,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,tt,T_f_cens,event,T_1,T_0,T_f,T_cf,Xbeta
233,10.849821861378055,9.690985906194026,10.643006966238033,7.941389476714388,10.274507338376136,9.96249451623558,9.494216028398904,10.161861905850966,8.91258991743625,9.406533618322158,10.568551002064323,10.215197637795734,10.611500051008814,10.980473713034195,10.218757221777844,9.808640066489113,10.42217341556136,10.453948672143104,10.419955091910099,11.209859906895964,11.170985017969148,9.474857332332515,9.44404193094017,9.882633781508948,9.840196422991047,0,0.5177969400827427,1,0.6375494589369117,0.5177969400827427,0.5177969400827427,0.6375494589369117,3.272624073940171
234,-10.864227794011821,-11.43320598643744,-9.90646419968103,-9.644792938016145,-9.169782473457836,-9.376418644464843,-8.326523989977435,-10.180453634948377,-10.608099510364042,-8.380687503803754,-8.920748712026732,-10.358563575945348,-8.741768462526327,-9.523163702593544,-10.621032672297323,-9.474163328479746,-10.93687922143313,-9.94126729581844,-8.494902703312707,-9.145055667239184,-10.035103496906553,-10.68915562137144,-10.735345098972404,-9.23794438831016,-9.126123440553306,1,0.3495970358413573,1,0.3495970358413573,0.3934889026356629,0.3495970358413573,0.3934889026356629,0.9857180803291483
235,-9.747538547359984,-10.95177004963136,-9.225638872181175,-9.74614975590381,-9.797000989083216,-10.325637474470154,-9.537996208739159,-9.278908327297367,-9.834077459597504,-10.137401717622257,-10.042000171891628,-11.563078672328636,-12.34047094409312,-9.418209526374637,-8.873360743418788,-10.770603081820287,-9.574936466811883,-10.538242855251141,-9.890767784669114,-8.120406041019546,-10.989764970929825,-10.914870988844847,-10.388056092409844,-9.122132871573386,-8.62385100576896,1,0.24483080718742462,1,0.24483080718742462,0.7263791071726485,0.24483080718742462,0.7263791071726485,2.0062990821677285
236,8.715403104739027,9.516155306911234,11.19365475397003,9.91703272213324,9.048842734748472,11.34954873591506,10.954590947488247,11.008497671035085,10.369202693592445,11.08982917272315,11.248230342240939,8.91485094227758,9.581872558974831,8.010213315420968,7.546314729830484,8.934570969829185,10.60032100066023,9.858784093263063,8.838767122874017,9.20727149964268,10.0981979071272,10.73439423057087,10.544412543239998,9.016332260715458,9.251155560094256,0,1.0284465270347851,1,0.43484182797984866,1.0284465270347851,1.0284465270347851,0.43484182797984866,-0.2654768435388215
237,-9.616075601742564,-11.319402654145762,-11.113968969878599,-10.363402729972245,-9.054128651108115,-9.713413428849835,-8.561044528926823,-9.99549074808327,-8.72775551270606,-8.587020492919407,-11.41605563361902,-10.87459346610412,-9.492234242164287,-10.91979615900799,-10.546009677767742,-10.285352423648014,-9.631387770454703,-9.287933799680905,-9.113509181991962,-11.660236323468412,-11.58113208579237,-10.600747978159243,-9.327184895463407,-10.826815695138578,-8.513607103463656,1,0.5377837474127243,1,0.5377837474127243,1.145281433932987,0.5377837474127243,1.145281433932987,4.203708120742396
238,10.313894177531367,10.326955090590616,9.597921808759796,11.159650909226311,10.24059827458033,9.710966422279718,9.502055682084903,10.441984982977534,9.066542105299332,8.696398636098458,10.1546965632877,10.407379820886622,10.081239522553515,11.286254686943897,9.30907675788117,9.397349462656923,9.058374289201478,12.605704986515544,10.37231496520111,11.34505818339845,11.183386907850732,10.993361852969933,11.07520892423901,9.47857357112092,9.833483395702958,0,0.48297593398273364,1,0.21646942226868654,0.48297593398273364,0.48297593398273364,0.21646942226868654,-3.5834057431511197
239,9.522556206393427,9.656481755123298,9.114117150150964,11.76309819774031,9.961613017353617,10.309030126707864,9.728143420962148,10.590302752932073,9.903426751685403,11.176601886311628,9.882925195992513,9.033753021117459,10.062034869217973,9.929520355535436,8.304486889921272,10.416021891689002,8.203717274778722,12.135261060362316,9.711630914234194,10.463850808491152,11.007237665903256,9.910656008931458,9.860876639448653,10.500582296680085,9.929904270511983,0,0.5910089916068572,1,0.4396882039114628,0.5910089916068572,0.5910089916068572,0.4396882039114628,-6.495909518826614
240,10.178759908013909,9.270488206803915,9.882189957228713,10.290053047276777,8.970866555746056,9.770414011049134,10.416001474879604,9.827580828598787,9.883775936065856,8.44972242369746,8.088073974585432,10.249354546456608,9.335902023650306,8.332922708701263,10.081006098126206,8.317901242512992,11.330859979528732,9.932185085009191,11.465621762748942,12.286903630037905,10.628313938978588,10.18362062274489,10.351471170313713,10.11439499534739,9.2829023449929,0,0.8477225769225281,1,0.4833117804889615,0.8477225769225281,0.8477225769225281,0.4833117804889615,1.6001431197115081
241,11.024798060998753,10.235993212347937,10.1190809050331,8.894694337409456,8.200711338349588,9.803036868624707,9.251065183016081,9.104929820604955,10.736617394667237,9.747679687905455,10.327643642176916,10.63956412871037,8.259618531654526,9.360449017403804,11.395667798024041,10.329861244619766,10.017752963101266,9.293652475854975,12.277966189254705,10.001864304363927,8.894717768402238,11.247412237725188,9.438443503040114,11.426947077158696,7.927559978028848,0,0.6907332160629712,0,0.7553690543782826,1.5101858831381627,1.5101858831381627,0.7553690543782826,0.14519021042491898
242,11.332392974240635,10.331553635171991,6.977584468151594,8.706319571758955,10.918870963719877,11.868613536157977,12.197889894496447,11.736570580397816,10.141700504092542,11.691117484474175,10.519747255867857,10.960866644305534,10.706820172448321,9.6901638163969,10.64179915813733,10.401960185834746,7.8325231411583065,9.86777507904421,9.962718157408977,10.695331766431046,9.699297773093852,10.8813320919821,11.633834067299844,12.380439998289262,9.937912585743758,0,0.3354167257804229,0,0.2888612816821388,0.7866494980257079,0.7866494980257079,0.2888612816821388,-3.295809846540217
243,-9.25660545203068,-11.452542281299202,-10.148947159321152,-9.871750854017723,-9.351277082859102,-9.74739807935475,-9.496559093942704,-9.5772249632502,-10.973645673587741,-9.943701442871273,-9.156445102681664,-8.061850308735869,-10.312120661753116,-9.832554092988822,-9.62526757816434,-10.090284656113674,-8.957187333169559,-10.249729278726306,-10.38533720364353,-11.774373228683505,-10.032752305864681,-11.048761919213776,-9.398357186187303,-9.198283018921137,-9.494220307096422,1,0.6698092019313362,0,0.7340767893255377,1.433737719672912,0.7340767893255377,1.433737719672912,2.5228404946122946
244,10.037521029518532,9.766289442319897,9.629487145100635,11.616287212911102,10.483494178625257,10.41262631518904,10.558149783248915,9.952208184648114,10.337286915819508,10.556832969789903,9.908166794341415,10.648868311522927,10.32669098447116,9.73653446679909,11.090564449910005,11.272255217768464,10.638547515507529,11.43950882706674,10.264658150398702,10.067194081109491,8.196041344015049,9.42887633026241,9.881822271889178,11.086330808145918,9.253947573569167,0,0.7323966714837148,1,0.3401530565420601,0.7323966714837148,0.7323966714837148,0.3401530565420601,-2.5650469218178893
245,-8.874772062066857,-9.192755350828646,-9.71459082026597,-8.713626180376306,-10.523132470373026,-10.130577662363095,-9.978483703110866,-9.414543267514398,-10.235601498893327,-10.620390608290116,-9.67933041232179,-10.835079225993253,-10.480068071316918,-11.122173256183528,-12.174753174013825,-11.071366724197354,-12.16064978257141,-11.41488968193069,-11.361937168386493,-11.643004359976729,-10.87163921148939,-11.033565842398746,-9.945632568812403,-9.511043536834027,-9.69561328847077,1,0.22541834945029007,0,0.6526471037639587,0.9739677925358272,0.6526471037639587,0.9739677925358272,-0.8408164212979395
246,10.123553432775223,11.89131458899177,9.799125868346279,9.952769316112011,11.265835957561606,9.969567737923677,9.626782373667162,11.74017306181194,10.443377243840873,9.707711556199902,10.395232372660168,12.454546188846669,11.570158759783649,10.401497566849589,10.248044132009117,11.894172862202291,9.422533272589801,9.42384626986896,10.388747520594864,9.685332138517058,10.900104288952145,10.655405343618474,11.560475592615282,11.118195272963613,10.5638643654462,0,0.300602597128768,0,0.7707598120533832,0.5929537040018451,0.5929537040018451,0.7707598120533832,-2.368095332432685
247,10.6728242952459,9.52768220910016,9.69784568070878,8.234150504508209,9.389671165052631,10.017985868454105,8.575704250776823,9.154644508113217,9.02479419681181,9.143305862976675,9.680186025151164,11.259104274707301,9.651201395081577,10.723199137093108,10.214703497229486,9.25351511247272,8.481391194424157,11.716989077469202,12.080398317838554,10.506329932548331,9.569844651989598,9.427230076629314,10.386387845078598,11.239345725093822,11.078845568981155,0,1.1454947717347697,1,0.6416156495140316,1.1454947717347697,1.1454947717347697,0.6416156495140316,-0.40503489848484414
248,8.416914797524079,9.258341406051711,9.039399308760697,11.625644041463916,11.095291252148044,9.675706759219473,8.601659398964498,9.14784518647909,11.591347044337814,10.490081936534866,10.844796353073013,9.639292041709336,9.138533024663477,10.57350759278377,10.75130433536459,9.77149234380533,8.503621583356097,10.037757862896257,9.624981072642276,9.154237582646688,9.563126148314135,9.528913591552342,9.458304814376273,10.830228633757992,9.867727899874808,0,0.8208748941934709,1,0.20621579769893725,0.8208748941934709,0.8208748941934709,0.20621579769893725,-2.2413074344932604
249,-9.263630055299792,-9.27246874521039,-10.520558037075265,-10.38221341494787,-10.511239821547022,-10.947857268825429,-10.42903454046229,-10.365888922639014,-10.204351390592564,-10.187733947435698,-10.28012461567038,-9.569149630882723,-8.05718961123054,-8.724139207524253,-10.147301510522276,-9.827534360236392,-8.146030631022752,-8.788628520234713,-9.89164523748922,-9.691553504329658,-11.584542297687822,-10.000545006439518,-9.142174099479348,-11.472084160715577,-10.78098282687018,1,0.2854598451485845,1,0.2854598451485845,0.521766500518994,0.2854598451485845,0.521766500518994,0.1454573963166176
250,-9.919856031369006,-12.466711268973441,-9.659344430784326,-11.84261399820498,-11.650523325710605,-9.468459823984663,-11.755599756087106,-11.021699587893513,-10.215671130696153,-10.489814569377268,-10.325415378163473,-9.463110716470544,-8.149720240943035,-9.579216206651191,-11.911135593934222,-10.861116538593086,-9.141881543669303,-9.80780003519795,-9.77881927100318,-9.62444370190614,-10.964896710060156,-11.808647107983841,-9.870683849898498,-10.2612604648131,-9.099122562926915,1,0.7891267869933645,1,0.7891267869933645,1.6751715678698853,0.7891267869933645,1.6751715678698853,2.81213794675661
251,9.481207262711528,9.142565160260448,11.123409983573184,10.904302556499816,10.448332198640871,9.332475856869104,9.374221134748723,9.489745859913468,8.09880594756088,11.366636469557834,9.359554871564194,8.728215648574862,10.040681975598348,10.417177760419543,10.55624368214117,10.97508612960291,9.844036837782719,10.03587959928025,11.212342540143329,10.404858786041103,8.793934616133848,9.539910007307297,11.046066764119148,9.510071168213786,9.28788548524702,0,0.43632709896194355,1,0.5029339152473026,0.43632709896194355,0.43632709896194355,0.5029339152473026,-0.6053639907288134
252,8.29202725478402,9.180757979453153,10.137756821854575,10.107381311785542,10.175923741213008,11.043534250792108,10.090594557834885,12.602804749473169,11.390229037268027,10.549703233626502,9.887346810634396,9.310984142983518,10.59376961814135,10.818811187569798,9.412559117866888,9.569130058618786,8.401654107185708,10.117906611636133,11.164776904722071,10.236206974255586,8.984100486362737,9.65230359540469,9.034585472290908,8.991938494982307,8.700937660334803,0,0.357936557883389,1,0.22863066224333814,0.357936557883389,0.357936557883389,0.22863066224333814,-3.6432295683027083
253,-8.46120517870614,-11.19640335850723,-11.300301105239383,-10.576819382511742,-10.80052821454744,-9.356066385956101,-10.069879065826548,-7.817400233403399,-9.51368707174565,-9.666924538867352,-7.493986929916419,-10.51607256116429,-8.601938793395997,-9.726573982429302,-7.246210001839829,-9.228491743519408,-9.896360419780931,-10.547362713949646,-7.436791143033421,-11.927234236574792,-8.818708941695432,-9.297587479196396,-9.511579208150698,-10.497190146305083,-9.271295004028582,1,0.38035242282376225,1,0.38035242282376225,0.6778492677320487,0.38035242282376225,0.6778492677320487,5.6051914416797635
254,9.695342146771788,9.84580847466117,9.919725470143261,8.119980918030546,9.374015838064636,9.547551697685764,7.866197590610682,9.81440491852667,9.564555808778248,10.737249991331772,9.165983381571829,9.20233182961848,11.129021498990692,10.796415291909112,10.892908136975738,9.939276437821418,10.748640526497775,11.282517087801562,9.85637163470227,11.45988366954158,9.889737807942788,11.382888427977274,11.609212762407989,9.966752533902671,11.346194453284745,0,0.4751947128399071,1,0.5320158871950156,0.4751947128399071,0.4751947128399071,0.5320158871950156,-0.7618767392408277
255,10.563629758625845,11.264082504691732,10.100276766154167,9.013233568731087,9.495351263349065,10.703426726003189,10.07249276030811,10.622564407250326,9.820173664987985,10.829441099205516,9.479286476929884,9.676902374031085,10.470275700608791,10.278889332766648,10.391337750630989,9.462612872782486,8.000389859405828,10.078483097895797,11.142078446793507,11.496780048642755,11.304913177316951,10.158381447918778,9.293293381021419,10.092004939066682,10.370323839469274,0,0.6432639214003569,1,0.40620800464407014,0.6432639214003569,0.6432639214003569,0.40620800464407014,-2.0376863008939137
256,-11.017775923448493,-10.241972702715918,-8.414103415061842,-9.01099287855142,-8.68769893327791,-10.354768791727238,-8.270346903722338,-10.186751568430129,-10.843606223538178,-9.84128302466403,-9.696286394620921,-10.496601722884416,-10.301855555334278,-8.934280385526474,-9.820104425778284,-10.541413186187032,-10.632186221861234,-11.367429247332662,-11.106423342891947,-10.075758029765499,-10.230345848283257,-10.952018915270164,-8.185855402490033,-7.93226669330387,-10.074751982637874,1,0.46070746433882703,1,0.46070746433882703,1.201988766577086,0.46070746433882703,1.201988766577086,2.041813043899065
257,-8.182864514569301,-10.61766509661669,-8.848730671984733,-10.385508539760666,-9.286546907657293,-8.92814404940393,-9.14321624055371,-10.173928206307885,-11.6496719932255,-8.963087955909538,-11.467930888649839,-10.904746484817327,-9.547718389802618,-9.406250897128437,-9.981322521574981,-11.396398237187045,-9.618595883830098,-9.288691093369025,-11.447568834960695,-10.432097629301095,-9.988121617343614,-10.400571201513454,-10.052450988509756,-9.76190654768867,-9.903372690483492,1,0.7230321030601841,1,0.7230321030601841,1.2355822567315151,0.7230321030601841,1.2355822567315151,2.283388122503341
258,-8.643843040845224,-10.062722130410048,-8.597101773549511,-11.3222424441527,-10.095850309313702,-10.77980135022335,-10.844557834333825,-11.4094833649077,-9.595832001909365,-10.251650847810051,-11.84737627387555,-10.313289216920479,-10.677814144444785,-9.400325523328192,-9.495526967446533,-10.482605711040987,-10.893288967731234,-10.162276695757631,-9.711707781387465,-10.864620176200363,-11.80854620926657,-12.205377156269108,-8.432463869394816,-8.970725611826476,-10.081429600557025,1,0.24024371100868425,1,0.24024371100868425,0.3778997920744182,0.24024371100868425,0.3778997920744182,4.402117185219163
259,-10.780858542404891,-11.225764396674613,-9.27080219080312,-10.542775328564252,-9.54845004699675,-12.29058655155443,-10.55104165327474,-9.585902414944659,-9.243689587725216,-11.070375146448184,-11.79564663408734,-10.139951620556273,-11.017579084432406,-11.223017133371016,-11.315913514796316,-10.916657446852378,-8.80533098797589,-10.652294442131057,-9.363202803009981,-10.178589762595475,-8.22988324384242,-10.893799176537096,-9.527015043334353,-9.984837056446212,-11.896558893703373,1,0.03426529512206137,0,0.2747839196335673,1.038287048391339,0.2747839196335673,1.038287048391339,4.695269734347455
260,-9.512961621897984,-7.206633104622833,-8.496958449388167,-9.763098838585476,-10.103716342191728,-9.491840878617607,-10.47804277248264,-11.572605101066728,-10.24791219666435,-11.576156322747922,-9.130275344706476,-10.186184766488509,-10.531105762812368,-12.781439748051177,-9.04419542067062,-10.782102732304644,-9.451346962648918,-12.538759441914856,-8.965604338871609,-10.415028864651996,-11.307682167841405,-12.613000287092534,-10.384577990516927,-10.545263278165041,-9.194245115714748,1,0.37005453467517746,1,0.37005453467517746,0.6801356486869569,0.37005453467517746,0.6801356486869569,5.371122757049297
261,10.825870978166833,10.504947370068784,9.49861299551036,10.789667564183542,9.170523111850356,9.00296846077285,9.065780912119376,9.813949393093612,9.142234799350426,10.326893759386557,10.503634810138893,9.804672065717094,10.551217268614437,10.889964836274686,9.098670089607092,9.086390731192399,8.825253436144436,8.163112840224835,12.68357882357866,10.728839986618924,11.500810999203818,10.83695788971362,10.02896618612282,9.23144072087978,8.357421297672555,0,0.19406648806519763,1,0.3447349808953761,0.19406648806519763,0.19406648806519763,0.3447349808953761,-0.7108210076087873
262,9.869067863057303,11.961113614055963,9.303985479379692,9.595660449572584,11.062438524864888,10.21161909000772,9.936886259856042,11.238721353368796,9.857731254250288,9.706072290583755,10.721003491909105,10.46879149942721,12.641851007474756,9.522569057542402,9.41296066112722,12.380119889427771,10.425197727065306,11.999461674528792,9.802649860319637,9.423416561140343,9.263264209897772,10.511684023066548,9.702746735675884,12.648847077394915,12.164326387233086,0,0.7758668035918315,1,0.3516801151207083,0.7758668035918315,0.7758668035918315,0.3516801151207083,-3.207249591378342
263,-10.869839459880188,-8.68300348230764,-10.727731315176106,-11.618233027987523,-9.336136257374113,-10.325507333931533,-10.463470636721853,-9.921377585345857,-9.362948904090583,-9.282988518871461,-9.189355289339497,-11.025027774967802,-10.347407496042235,-10.870153600379968,-9.060876800963909,-8.592272184283278,-6.64470417146009,-10.455234977572538,-9.075890934439636,-11.213983658012653,-9.887289442796162,-12.31071261714691,-10.378023149180628,-8.505529539962996,-9.383215093260732,1,0.2572233104047801,1,0.2572233104047801,1.0146721759325181,0.2572233104047801,1.0146721759325181,3.1121454093140164
264,8.824323460862812,10.518440040875598,11.560083947563154,11.799018995469156,9.851320885110061,8.028145737919443,9.062403862319561,8.517248815150722,10.655637266421552,9.368877176484487,10.754749952443627,9.018745298706978,10.127834585784402,11.007211783277853,8.999970879414661,9.6282328430211,9.854060097697678,9.069779331825133,9.943711905346797,10.296429404316289,9.79585759806042,10.47181171165797,9.895704624209309,11.154407074164505,11.470064799809254,0,0.6153420156784795,1,0.6408159479855979,0.6153420156784795,0.6153420156784795,0.6408159479855979,1.0445964690505185
265,-9.496282408408918,-11.796072834192962,-8.899183384513893,-8.456144021935344,-8.63322895169403,-11.20405844200641,-9.88410077035657,-10.243186813133814,-11.215678179505035,-11.718528133772876,-9.707610592642625,-10.443328600992588,-8.808393986850882,-7.128773165865454,-9.277905759439589,-10.017411983843399,-9.921486766895084,-9.57778801197213,-9.621228803687183,-10.413809535421247,-9.975576368953009,-12.111620699908602,-11.364500949110774,-11.942042856213767,-11.115395817737408,1,0.5422280658921643,1,0.5422280658921643,0.7946233017805789,0.5422280658921643,0.7946233017805789,5.1708294840790705
266,-9.877116264104837,-8.671125160469387,-10.235613865349423,-11.046606997869977,-8.886234251089048,-9.247944992495524,-8.27524895374201,-8.14567672112214,-9.570422200663145,-10.294016812402043,-10.815463288527226,-10.787492199580166,-10.214297676949986,-9.560495392390017,-9.438901514180316,-9.650977066999276,-10.669223945033982,-10.001676783601397,-9.78226125669787,-10.222258883476533,-9.946062827703168,-11.235830042223883,-9.60617822097921,-9.67452247108923,-9.681627400266803,1,0.39205979758578685,1,0.39205979758578685,0.7888262153338089,0.39205979758578685,0.7888262153338089,0.49624351418004153
267,9.267890436386073,10.743370805913191,9.719924749841311,9.860680562798517,11.160743799851428,9.879701303476866,10.347373922646785,11.431825436538874,10.454351787978972,9.659694571107124,10.516732131695766,8.970937714278268,7.939089364867936,10.568094704591878,10.037650075665077,9.552698228790097,10.785113943224477,9.476035168943616,8.952510855391512,12.186264242488761,9.518830134031404,9.102546803099191,9.217559810639896,11.70852190946033,9.606230050204589,0,0.529248439290469,1,0.41501840390073663,0.529248439290469,0.529248439290469,0.41501840390073663,-2.5269788026872746
268,-8.922285664079512,-10.720241376539109,-10.499976089633877,-10.076958637044944,-10.585035485966555,-9.404576930479765,-9.268546228428246,-9.014155810464885,-10.206420054840828,-8.800028164075169,-9.002820984013319,-11.105827883601464,-10.730047565752795,-10.552105530621997,-10.129270897323888,-10.887112446760414,-10.47067682680442,-10.378994393382717,-8.353557095764922,-10.139414156431009,-11.01604816966099,-9.063502619997454,-10.114873187945426,-10.100013008783401,-9.157661764147946,1,0.593874502402593,1,0.593874502402593,0.7730452349532813,0.593874502402593,0.7730452349532813,1.0823158359838443
269,8.329344776535669,11.472218244496291,9.832399271493125,10.290634378511317,10.899253304703551,11.151234634277145,11.12152776448123,10.734281053729955,9.963738061880594,9.496610043351426,9.733105679492317,10.484734285161215,10.050953384854495,9.045937780366181,7.859094417849574,10.829339131830986,8.78418238372786,9.006889451378251,9.103863298384617,9.757318678829787,9.34401984353494,9.580734655879006,8.631051271009527,9.805152256342375,9.338502475313383,0,1.1869901445763986,1,0.35386643671217316,1.1869901445763986,1.1869901445763986,0.35386643671217316,-5.473697594798653
270,-8.838286652728714,-8.962130228757768,-7.712405146970481,-12.343999239026484,-11.427730613000675,-9.026324807825329,-10.660087678674586,-11.557887732145945,-9.860513758822094,-10.613289966538941,-9.624570133659786,-10.68556979745136,-9.217145532835719,-10.91734226068458,-11.254848573925617,-10.302481903920482,-8.559925934205088,-10.617856281565482,-10.895800735506565,-11.332415919101619,-10.275469884011509,-9.30286369310611,-7.845061093901586,-10.104360373185163,-11.128197549696587,1,0.36464640369916934,0,0.4012222330078428,0.6092664765098144,0.4012222330078428,0.6092664765098144,5.607036137099445
271,-10.369510836397453,-9.851308134295948,-8.95742799702582,-11.173431329218365,-10.661123490033079,-10.10825549500558,-10.245518936744833,-9.627663463478092,-11.387826012763066,-10.809195639005093,-10.53484904815303,-10.469542881062159,-9.406737791461792,-9.440913920406306,-10.112415872848864,-10.643623897491405,-9.199916161184689,-10.441658685793069,-10.782113242312175,-10.132140994675462,-10.972192304456087,-9.593168502511817,-10.045737863305712,-9.433143775576456,-9.561192456879908,1,0.4406091287670375,1,0.4406091287670375,1.4353092752125285,0.4406091287670375,1.4353092752125285,0.07408380232539685
272,-10.064695327312469,-9.59611979154632,-11.542866654180791,-9.755057400063455,-9.180739232274222,-11.310961715479957,-9.137281787967384,-10.810450639036969,-9.037969743355319,-8.505646803716335,-11.789975126757748,-11.32858915549059,-9.894376650568825,-10.147440321388249,-10.164704420435706,-10.792041650042753,-10.456399408434232,-9.155533775248767,-11.92998773211774,-11.766280369100414,-11.49456112055332,-9.757151982540922,-9.776055072335106,-11.99579321446564,-8.335625639737058,1,0.20713759102649076,1,0.20713759102649076,0.7501169744549194,0.20713759102649076,0.7501169744549194,0.5517756669287839
273,-10.551837118953694,-10.694850409287662,-11.663107803622845,-10.895699413631695,-10.207122890991018,-9.901797900915613,-11.78605829542564,-11.602342674036928,-9.923607660784898,-11.574340311030891,-10.506004599378603,-10.763247013512567,-10.000761682711456,-9.238181628817982,-10.311450929599252,-10.01641652835941,-9.564609964873911,-9.786154655154784,-9.92678707752458,-10.495173075846754,-9.45685190654007,-9.702205554052385,-9.237053314844676,-9.814555652718541,-8.90837154455878,1,0.46657966026905795,1,0.46657966026905795,0.8441688746674363,0.46657966026905795,0.8441688746674363,0.5237801453764015
274,9.095981118268377,10.190761739051519,9.240949642417338,10.57260453594472,9.213522775466231,8.449688526088176,11.163389763994715,8.679731265126334,10.760601148436109,9.783976844036154,10.573048702587453,10.45125495600435,9.136135374436993,11.522018176964561,10.359531075364368,10.970529486109216,10.918231826356012,10.617632140843877,10.784931727977593,9.042219147074608,9.726789851255615,9.086595888425178,10.165313824610157,10.808513471097298,9.393896409754909,0,0.222309909550734,0,0.5143701551150767,0.8176759226280911,0.8176759226280911,0.5143701551150767,-0.04945206547141898
275,-10.644171247395132,-10.898618512069252,-10.35808875955575,-9.070108706065454,-9.011650706560118,-11.019928383759773,-8.70340269463247,-10.289453850234086,-7.792818868045075,-9.085531190976326,-10.049033435240059,-9.282682314787595,-8.485439739794018,-9.841881823932864,-10.323551559915387,-8.926745583074416,-10.675631129829917,-9.602095915790468,-10.675038238658153,-10.066983000285877,-10.166362011251378,-12.083123745460306,-10.058389127336424,-10.267509888477278,-9.475161124239401,1,0.4269816747231877,1,0.4269816747231877,0.6424534817830301,0.4269816747231877,0.6424534817830301,2.557040323238313
276,-9.987732768628874,-9.905257660486248,-9.154916787792892,-10.688045855231435,-9.596270654692885,-8.557667005522028,-10.572097811010098,-9.508410644773921,-10.978551504832254,-9.10537797533621,-9.379031621803088,-9.356876915599045,-8.999218764194021,-8.380949743030385,-9.248322743846098,-10.200892079198418,-8.336020897830062,-7.627133642027831,-9.045298725171785,-10.553752153623243,-10.569045835957134,-10.031896897475358,-8.801101412890567,-10.303442721874156,-9.586964687451164,1,0.8887685076399598,1,0.8887685076399598,1.4565726810714243,0.8887685076399598,1.4565726810714243,-0.5753986808927912
277,9.248219226166905,11.793323284056232,9.077512403413143,9.058865446959146,8.278733818848306,8.509099308610306,10.789746793940317,10.420841366523462,9.47286842355249,8.693153048821289,9.745273470956588,9.822606233157993,11.221286148671865,8.9267588508764,9.378486347124555,10.78135864546239,11.605838358201915,11.191022256155406,9.77021403847841,9.78362980652094,9.864702329527582,9.951778256403765,10.550976260264369,9.671703271664,9.675031118217545,0,1.0053636389882947,1,0.4024492008853662,1.0053636389882947,1.0053636389882947,0.4024492008853662,-1.1020239954294215
278,9.977229232615793,10.20937888192985,10.259906951476326,9.62320105720446,10.343595836826687,10.553560093296918,9.731351558990614,11.09826205005281,8.458464722402628,11.359578912433957,9.439870182481485,10.78772493440301,10.240510085673872,9.665782336732264,9.814618797914765,9.921309946754358,9.38432007041945,8.313048438632867,9.546081995982952,9.891596388842112,11.015984050078172,12.032346236796476,8.77085028341351,9.18736120002255,10.173605035518724,0,1.4747404445018244,1,0.3352217681676617,1.4747404445018244,1.4747404445018244,0.3352217681676617,-3.363282924926253
279,-8.497977588218886,-10.368330913523025,-10.789819260585249,-9.173997875175926,-10.576124430984253,-11.128055025370443,-9.42754765084512,-9.846629177894823,-9.30084219117563,-11.985722842866322,-10.835872371115052,-9.217175360179482,-9.488074983048278,-10.180251409606994,-10.299977902940356,-10.835858267795684,-10.638612346806072,-11.561785370154858,-10.793666436116595,-9.131066492106052,-9.819767644682155,-10.42149742687672,-9.833722527376354,-10.291342347832899,-9.718814701805345,1,0.3073481489912577,1,0.3073481489912577,0.12585438402586402,0.3073481489912577,0.12585438402586402,2.7146672818093793
280,-9.237452592222475,-8.280875215883343,-10.011025429193882,-11.59129757840511,-10.073402442333425,-8.494364297234373,-8.961492735887866,-8.629967979449813,-9.29240136581495,-8.998381551925544,-12.662984607957005,-10.42594773250311,-9.430154247201994,-10.608507495035571,-8.099209165172155,-9.57789635898652,-7.961011449544886,-9.173344608568764,-8.707782624070619,-9.06253541808707,-10.773168483744119,-9.151611286827716,-9.147682078021665,-9.469889841233444,-9.051322655441957,1,0.03547672661241655,0,0.8927027755196046,1.4222220390849458,0.8927027755196046,1.4222220390849458,-0.5547537932974846
281,10.010033223580262,10.812253375604453,10.955504918652966,9.744340052925896,8.994458407473397,9.625381289833046,7.570305444674085,10.905339132936314,8.483505297702976,11.176859492917396,11.502067354304984,9.693410190373282,9.255417420755535,9.166847983267557,9.649854798911567,8.958988713505864,8.690422204672526,10.709741310262936,12.434517027713326,10.227300537069047,9.505225250106642,10.451026729939414,9.273379532133122,8.746873670288796,10.881455333829862,0,0.3442668562514304,0,0.29956454037724606,0.756036311445706,0.756036311445706,0.29956454037724606,-2.891603469408968
282,10.94886214118151,11.878047469217186,10.291380814599199,9.06197884817682,10.304018190641315,11.05532169455754,10.179503322823905,10.342471625486839,10.530787110890147,11.92530597894549,7.581530932542572,9.557172559326945,10.303991993406184,8.974393989245177,8.655182614459488,11.691835450206204,10.29947963775495,9.66368887727965,11.44681731307351,10.241188807081254,10.303745164911291,10.711540742656483,10.11371568501647,9.418321201589922,11.775625703247835,0,1.7822411458685932,1,0.6199803856517823,1.7822411458685932,1.7822411458685932,0.6199803856517823,-1.9030118002538372
283,9.75317351878754,10.396679120249187,9.825565110805305,9.784408838526462,9.44362981308374,11.292748154957373,10.441991651704248,10.966853649112315,9.864575427198554,9.764560114554541,8.007053938652883,8.982417345178245,12.656640071927832,10.584138634252366,9.024591026972312,8.171016390967031,11.16982783090123,8.481215891551743,9.375858887226972,10.388884862899697,11.671439620472846,7.8024592414619995,9.534059605853153,10.4811189658137,7.578818663107077,0,0.26268331221822344,0,0.41700621950938005,1.0924111662888123,1.0924111662888123,0.41700621950938005,-0.32451677182907135
