,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,tt,T_f_cens,event,T_1,T_0,T_f,T_cf,Xbeta
128,2.87354043378883,3.3496789877405977,2.9159352446092566,1.5544836390653645,2.950821867255008,3.566884192491006,1.5920703491039667,1.613065327034205,2.73059595773144,3.8859156977881377,2.7325815489854923,1.2409397659153554,1.7113261983958323,4.135176098626298,3.998963720311184,3.419022435396069,3.4525924171411484,1.5585584189864725,2.3102649226550542,2.760580879245195,1.3463919906532462,3.889126224538103,3.9908510163333353,2.9573336685154894,1.7363454618356444,0,0.6183819341146016,1,0.4062078627283886,0.6183819341146016,0.6183819341146016,0.4062078627283886,-0.7283410804503767
129,-3.4919396946057413,-2.4111082389716607,-1.9443616789861742,-2.263311551232657,-3.80992037409622,-3.2895085322635915,-1.4950344677427447,-3.805388176669452,-1.752591724214291,-2.7173152339822253,-3.8207391370216293,-1.8371952324767706,-1.8912081219361703,-2.6049775061162395,-2.5925895129626615,-2.2357317672287085,-4.6330928295678095,-2.6391497675309097,-2.4869762854977666,-2.9795370943577444,-4.3913379778378205,-2.962186355003414,-2.236918171907829,-2.647523224657289,-2.29462777467218,1,0.4745617161932731,1,0.4745617161932731,1.271241036108635,0.4745617161932731,1.271241036108635,-0.9426084967058539
130,1.8402665629648391,4.084563403537343,3.2208694975614653,3.6140922782104044,3.122809309447272,1.6948076498636082,3.24482739964798,1.4124828243001573,1.8895757414827785,3.408118433740388,3.9319832149412015,4.252650163930014,1.7060237732909234,1.533327960886444,0.34201865977481916,1.7049291202036998,4.36948090698316,1.5610254608031648,2.3830285077249247,2.3719551218047767,2.426427433487059,3.1517382484404353,3.2069810322392267,2.6657919148464706,1.332163562275228,0,1.1111147168900402,1,0.8478284513873107,1.1111147168900402,1.1111147168900402,0.8478284513873107,-0.9572744196499423
131,-4.472321752454154,-3.7855676936478106,-1.7673684094157731,-0.5748753702216984,-0.1809987595370557,-4.126126831581434,-3.768268659182323,-1.5145922320637042,-2.7056751895417954,-2.4244430416190417,-4.26592435347629,-3.539343479815978,-2.6642674103177857,-2.7339179893338557,-1.0575546409357672,-3.562985188526582,-2.097873970390957,-1.764404824747381,-0.5256099673445431,-1.6833811668579797,-1.7981975281547644,-4.152588334643362,-3.3647319052440445,-4.146516898806693,-2.8024530476339407,1,0.5822185531296556,1,0.5822185531296556,0.8547917618470466,0.5822185531296556,0.8547917618470466,1.71256918452078
132,3.885925817908117,2.838824320226613,3.0244694437785924,2.230571938466143,3.4165876911240547,2.436672481276516,3.30256440167449,1.6510302354267365,1.8518755075810915,2.72434467895588,2.723466956224864,2.6592012056189196,3.0339978267282683,1.8280994736299143,0.9363933099962447,2.0286290818585457,2.3540634880021103,2.3146406633346337,0.7288338723918395,3.265016234765062,4.010271597211911,3.256927488071951,3.66079382415308,3.1294460597378615,2.153827273070979,0,0.2864336597925959,0,0.47393159616564506,0.8496145700604513,0.8496145700604513,0.47393159616564506,2.690098171794035
133,-2.103661592346521,-2.809187468602863,-0.28029364530365886,-1.0619189341083937,-1.6215989238647843,-1.0351329131735691,-2.9461627890346156,-2.852989570284769,-2.5829322490411606,-2.4696436712961125,-2.7834560295227826,-2.797722447489789,-0.8399359690237866,-4.385361402809153,-3.0220811479829672,-3.687636141442807,-4.005148882925322,-2.7361003371756336,-3.185304074373378,-2.5694181016940147,-1.9890165563315283,-2.3833634273369158,-2.1000984300836607,-1.7988144329409228,-2.663874356588779,1,0.2784776232483581,0,0.6135201356840178,1.2125979270482903,0.6135201356840178,1.2125979270482903,2.2613867256136855
134,2.46199937288901,3.427098543655437,3.8199108982611487,3.3338028881487003,2.8499460451653267,2.6924207839887635,3.588205375621432,2.0990387967711053,2.410264152957716,4.1092443630224205,2.2531114465794726,1.405715311393814,2.1710687066732026,2.7460746867682873,2.280803775980004,3.340480222658698,2.6725183283146534,2.9792972859341815,3.073074598864142,2.2243774831046883,2.7097160571055596,2.932131803105901,2.2511308711941043,4.105518412540947,2.6376383386655293,0,0.5509604789283958,1,0.4324460955695506,0.5509604789283958,0.5509604789283958,0.4324460955695506,-1.048940992650224
135,4.18957788519642,2.484931131936504,4.178715998312987,3.405428750719038,2.187478990793714,1.9650914362501823,1.053048547389681,3.027709927178934,1.8230772650782585,2.114594259394917,2.220076319407785,1.4302177728613135,2.619419164703982,3.7997869948288767,1.3943129157722058,0.9450583739822225,1.3476256983218067,3.2651694516943612,3.4878893654440026,1.4439766333960027,1.1495892246013635,3.0417474656912025,3.2697695243926668,3.1258009720673647,3.8093702729818113,0,0.36368262546996266,1,0.41941425031273133,0.36368262546996266,0.36368262546996266,0.41941425031273133,0.7036330034924104
136,-2.220018893780829,-2.3144516669919355,-0.45411989317450097,-1.734144996322998,-1.3656995820842992,-2.208374458057472,-3.1752697147213094,-3.97793226759,-3.367814890549498,-1.820887201564259,-3.0565804608570444,-4.1642027521219305,-2.8677287030290706,-2.311244138318414,-2.7263925458362714,-2.9329971075486054,-3.242566114518831,-1.9917660188455582,-1.0757683115070467,-2.6459837323449955,-0.13688434969116958,-3.0661234706593166,-3.51625013345077,-4.201684776462807,-2.339138915757792,1,0.6304605062758737,1,0.6304605062758737,0.7775937509127464,0.6304605062758737,0.7775937509127464,3.3389511565189323
137,-3.6430061769455686,-3.677183638854963,-3.68903851792267,-5.178627502516686,-1.7465661798837981,-2.9965959630374917,-4.247916505688661,-2.908411794154288,-3.5032522667964727,-3.264806585176263,-2.069244501489651,-2.1162196109881677,-2.618423214316014,-3.309194640521468,-2.267934429873392,-1.8889968039750353,-2.37708640478007,-3.256601220315689,-3.5090513055779464,-2.281685117171845,-3.463202707775851,-1.7234649984046713,-3.1449822579310887,-1.8721803451959018,-2.025973964339564,1,0.29943119040804006,1,0.29943119040804006,1.1567983805265727,0.29943119040804006,1.1567983805265727,0.22912844457537854
138,2.0213463197542647,2.462620627399668,1.026443865423018,2.59850948508684,1.809914521897303,1.9889730281242686,2.537853452637399,4.379013147284482,0.946749632688322,2.926995416852504,1.7585756642739576,2.194063508667362,3.2775159764578747,2.658928535726329,3.203677487376258,4.479589938252465,3.4643002393005013,2.5453865110729517,2.2472933984116223,2.0472696259981005,4.970259164985743,3.1802096495838104,1.5818319578159845,1.076692547009935,4.372021422877324,0,0.9906005052220409,1,0.41006412370621537,0.9906005052220409,0.9906005052220409,0.41006412370621537,-3.286991529492008
139,-1.6683678930456471,-3.4257475075936394,-2.5141555422345365,-4.4885046490746,-1.055941682867451,-3.0523753873867885,-2.186227555294555,-2.2063779957286833,-2.475933407745158,-4.072461877374438,-3.245801821437044,-3.071062239217261,-3.494331769713179,-2.5959111479258032,-2.2883612905485053,-3.308227571827873,-1.7589147478820857,-1.7676417840085175,-4.111055811576469,-2.3074500742839863,-5.284100991189193,-3.0081435679769513,-3.3714755150963627,-3.1193992743455574,-2.8814275539324394,1,0.21904369274953459,1,0.21904369274953459,0.8252592417137301,0.21904369274953459,0.8252592417137301,4.171365622644622
140,2.4329012389173807,2.768742950207841,-0.7489327263364576,3.1527274168041117,0.46067359414731524,1.7358842743983436,2.7698812041740997,4.107778037198406,3.4886776642149626,2.585555050148124,4.644385606717563,3.2465588097843354,0.2530682484629594,1.7343601693873536,3.8621235480042437,3.255029045924317,3.399798738823121,3.2217549495689224,1.533820576925661,2.438643649843138,3.9704257873206785,2.8285920234000175,2.798095048440044,4.049157180420175,2.6956667482430294,0,0.8013354202838128,1,0.33488789167875954,0.8013354202838128,0.8013354202838128,0.33488789167875954,-5.04718935205463
141,-2.2360145057253202,-3.0738773984132193,-3.31459933374396,-1.816501775119221,-0.019113287412924507,-2.6963053918533446,-5.018935909115715,-1.0362044283835816,-2.139105332385578,-2.8689663476475307,-2.5018836728904157,-2.4287389623600926,-1.579484643902993,-0.14011290994102366,-3.0283201870650367,-2.4794999352705593,-4.083987880195192,-3.123588187798237,-3.722233442919782,-1.604615426841042,-2.610327364296906,-3.6647511949194747,-1.67002750923968,-2.0682897959744544,-2.417646166367753,1,0.4131679691969708,0,1.0521473032670028,0.9558207402148984,1.0521473032670028,0.9558207402148984,-2.5499465303298017
142,-1.6815569963076178,-4.671332314012092,-2.341323616022892,-1.7233362146343407,-2.537708828171027,-4.334800704738093,-1.175890429734136,-3.0952666976080856,-2.97032444496979,-3.04502400087447,-3.5087092454178728,-1.7944731373032083,-1.9475518454793481,-3.345770011459273,-1.3823396134003758,-5.052120238167921,-3.9059427617350653,-3.73667250867861,-2.9688512946290113,-4.075493375171709,-1.5070221453184662,-1.954873373672992,-1.8639490218920378,-1.267495403896482,-2.123354422776246,1,0.5817545729716833,1,0.5817545729716833,0.6382148598890606,0.5817545729716833,0.6382148598890606,7.101079797345598
143,-3.188689785376675,-1.9335997257913409,-1.9723229094021277,-2.3805324579724556,-1.8970689405847079,-2.582335201190689,-1.4833739875061196,-0.6871500830322761,-3.704737902183706,-2.8071193153996963,-1.315828921259307,-1.8467591661199902,-3.3231600582592957,-1.4698023484643141,-2.237869532316511,-3.27575822900069,-2.1342738590046166,-1.673056953676932,-2.173394935156792,-4.32363786983379,-2.797007962366518,-2.814170407320342,-2.1166187913300862,-1.7478150942834993,-4.007758499928319,1,0.2667386960586611,1,0.2667386960586611,1.138525987985447,0.2667386960586611,1.138525987985447,-1.4978269844895746
144,1.8158936086634063,3.7984309713072206,2.5805688923176224,3.445761276638987,4.013148709025897,0.6450568147255191,1.9400036604860669,2.6464309253680156,0.8279031124562426,3.3826770231160954,1.4829321079331816,2.4604620233962335,3.3634964315142377,3.861483864448938,2.868504287021678,3.065531933767702,2.765189222851252,1.5059259307285826,4.52215819906432,3.853613308181955,1.73644344669776,2.230435988043557,1.8580392164077026,2.737916059524744,3.3052765949873892,0,0.6137714807515076,0,0.7611303955973044,1.0943233271264783,1.0943233271264783,0.7611303955973044,-2.48397644345978
145,-1.619322783740294,-2.5249731294331523,-3.14925684225834,-2.1330480586004272,-1.9092428406519162,-1.982661793091026,-2.862931848531445,-2.0005921299431924,-1.9646959482709132,-2.5631270485988358,-2.9832627768559536,-1.0724274694646643,-1.0422562615585984,-3.4201507443491046,-4.223329026211317,-2.6751258467056034,-2.9456420756875423,-3.151176041257335,-1.6770621224296045,-1.69856446491755,-3.026888509925947,-3.971686858619573,-2.782771782398683,-3.67895128236608,-3.185205999751364,1,0.504600264278579,1,0.504600264278579,1.2204182606762632,0.504600264278579,1.2204182606762632,-0.25257104229474125
146,-3.1692942182425266,-3.064990996030704,-1.8026186545371923,-1.7463603914922248,-1.9666770989887756,-2.343216834783872,-0.9076484246291621,-3.140725477587222,-2.44271885915536,-1.737292203367769,-1.8517171055260322,-2.1302056772473925,-2.964930256088392,-2.2867150804838703,-3.7895960271494604,-2.3349867434671725,-1.4887197090416484,-2.491146528529838,-1.0790659989273625,-1.9585778326550574,-1.8539547672628247,-4.942116867026272,-2.4713505662637556,-4.141572490057522,-2.152009476615643,1,0.5729160837050427,1,0.5729160837050427,0.3975492222400844,0.5729160837050427,0.3975492222400844,2.9885923131471146
147,3.8578761008214726,3.52837965367709,1.4731541496701608,1.0477290670569748,2.372850514148797,3.5493341472264133,2.5991122642451856,2.940496822399747,0.7458036090382314,2.520960220228612,3.225323893805135,2.381059311102993,1.2965739796486946,0.7713645014432691,3.48143880122355,4.7845962050093345,3.701238330788107,2.7504110468849006,3.376793400459335,3.3101915938229354,3.11576741468831,4.281508569247304,1.826929223046322,0.3884606565591304,2.4414360333776806,0,0.36081754132338556,0,0.17171984287108102,0.3939843739716916,0.3939843739716916,0.17171984287108102,-0.9824361689905299
148,-2.0349279698664464,-1.8996826898611532,-0.6263306402545061,-3.308640173512511,-3.1239309639000075,-3.2236333898836254,-1.434882969013983,-1.3152049838804816,-2.853993857608378,-3.8182708520739306,-3.078136180671893,-3.9858897000962203,-2.988422771521637,-2.0257682598125837,-0.4205199784421585,-3.271032981990253,-2.5777706224875074,-1.388895036202838,-3.0782082529141803,-1.1748525369820404,-2.714456835820033,-0.9077771244194606,-4.194985696485713,0.24883317599602162,-1.0753724620084963,1,0.44509555934581385,1,0.44509555934581385,0.8611094249563934,0.44509555934581385,0.8611094249563934,1.384418977594585
149,-2.0184069622410137,-2.9304343403269812,-1.9852575891064275,-3.8505899889952175,-2.93389876998779,-2.6602619112588313,-1.8961063018740854,-2.0973953096478524,-2.305348249113919,-2.1633833942807756,-2.311980331576682,-3.4356882017159407,-1.7606828051644934,-2.47712534521396,-0.898766915321682,-1.947914090333456,-2.414406760149894,-1.6020620057687611,-1.3242430279588429,-3.0840758993008097,-4.178335072699139,-2.242046986279314,-4.116993312228281,-2.4779223968025597,-3.2253562341533617,1,0.36972912854720397,1,0.36972912854720397,0.5057411219128397,0.36972912854720397,0.5057411219128397,2.837555087015279
150,-2.319025060611454,-1.3516195482414717,-2.504391726414339,-2.9578485955994553,-2.9723463563288397,-3.6430905632674997,-1.138833288378501,-3.6446474585783366,-2.4137671509273595,-2.2166160473236753,-4.151219139911891,-2.29395350727025,-2.452509947273497,-2.62147912741545,-2.6552043822475087,-2.6314432043398024,-2.4363927948877255,-2.2184003867331743,-3.501896961101526,-2.3835155759279965,-1.1513035059204646,-1.667614007137018,-1.6520266685635763,-1.0669124893287028,-2.3564933693619756,1,0.5110989700291563,1,0.5110989700291563,0.5943228508309985,0.5110989700291563,0.5943228508309985,0.16085396090921994
151,-0.7071309802064039,-4.952746232312318,-0.7393391217438336,-0.37780257248763194,-2.0561960713694085,-1.5962317465646931,-2.8882969786474435,-0.1472261601372975,-2.13291570640702,-2.395295777964315,-2.6599504149224287,-2.3748882014365758,-3.7828798728149353,-3.5320543677746095,-2.473111771150892,-4.342931063793369,-1.489049956501753,-1.1868478642649314,-4.113549727323106,-2.5587890706254544,-1.8299629454964523,-2.5031900595178325,-2.2017441677382306,-1.5214658307539408,-2.8560666494647973,1,0.1021691479010593,1,0.1021691479010593,0.9308739725715296,0.1021691479010593,0.9308739725715296,1.5246082714306348
152,2.796736697826102,3.728270114666607,1.7838425965109304,2.2891659449550614,2.527415152145228,3.6771172604704443,2.456406976926651,4.3435801712146835,2.4165326161785825,2.261650758295737,2.536282785578344,1.1344757755297579,2.2309925359189147,2.3308391713645733,2.312528402034744,2.348205243813248,3.5085578167850118,3.7769641207246347,0.5903116608054033,1.9245173440995846,3.98338671106921,3.0034307979412813,2.3758896241921663,2.46723682421083,2.779486110420731,0,0.7039902118996765,0,0.16539244262767175,0.840539400077213,0.840539400077213,0.16539244262767175,-2.962449842325253
153,2.2027825118139113,3.0753678290495703,2.281384282100996,2.356327731728505,2.087376433062848,2.2583425345322077,1.0973641917955481,3.670505635466263,3.2348710055930674,4.603724419034569,2.0897995545394714,1.6353364191666588,3.19262607111334,3.4219358458662064,3.024808925512353,2.1185026650828904,2.209216959583858,2.178929927932053,1.9532725013056722,2.6010919869814004,3.680624513353563,2.2311761855839416,3.5463012914054572,3.082842228569927,3.0667896511517494,0,0.9821512491898085,1,0.5917492907250665,0.9821512491898085,0.9821512491898085,0.5917492907250665,-2.583278844462074
154,1.5246418002772972,3.484422754601888,1.4652774783937579,2.1428929263813132,2.723436584510821,1.6667896554251023,1.4393261818122356,2.4142793584942175,1.7359798631712358,3.8968617600055917,2.883313030479399,2.0693297278814753,3.7242999378028454,2.270463568267141,3.705927392454834,2.496766261040722,3.6983481610104785,3.374787947040028,2.8223094770469674,2.2683350922259273,3.7502083142556186,1.3910005909266614,1.7237465149852365,3.6669808854027197,2.1005159145250705,0,0.3726254435776744,0,0.5230585906701007,0.8723308636692118,0.8723308636692118,0.5230585906701007,-1.4789463054320637
155,-0.3546154891555533,-1.2624701140525783,-2.617608539687377,-1.0121169323968098,-1.0890237676725112,-2.8253250450486114,-2.627336290713966,-3.5026092822062447,-3.342708813619329,-2.9771082329038423,-0.9493701537194092,-2.09446673848296,-2.698874283092872,-1.9605719289616372,-4.1736356536296615,-1.9959874968916924,-2.156866324756164,-1.6378167684340288,-3.2017615367195367,-1.6798971717642748,-1.2648773856403126,-1.60564114451698,-2.371430285162846,-1.629284579979894,-2.0130250432082653,1,0.28906209672195027,1,0.28906209672195027,0.8198229964507873,0.28906209672195027,0.8198229964507873,-0.17377539472667625
156,-3.615800872779533,-2.605638312325593,-2.419557713724607,-2.0947729443652463,-1.9270418892936916,-3.066305351170159,-2.270649894974747,-2.604382958796011,-2.9411629839697304,-3.9123369850568226,-3.5878898841710374,-1.9905311682495692,-2.691474593674743,-3.484483705462043,-3.426443981670476,-1.6618777135917777,-2.7169609774988435,-3.365257598132466,-0.9424902184111204,-2.4576989002510317,-1.0998806018234732,-2.907034806218997,-2.961112592101889,-2.950568376250233,-4.325332465356047,1,0.22848615251339938,1,0.22848615251339938,0.9932719330596271,0.22848615251339938,0.9932719330596271,0.05236535628480732
157,-2.7685230439199984,-2.129158920429741,-2.242483739236165,-2.276781203421057,-3.6174749291180373,-3.098050383700692,-1.1076645308346782,-3.075307019217629,-1.192567798195895,-1.1931283636372887,-2.5996002023192597,-2.9193820918947493,-3.4409810504262364,-1.369462143747299,-2.235303182557859,-4.87615393417945,-3.0202895819554443,-3.2253033466819887,-2.208782996424939,-2.676145967924552,-2.1406309505735734,-1.0576987468799772,-1.7720572130816157,-3.5404417741503638,-3.895052993363185,1,0.5480344862464511,1,0.5480344862464511,0.8903037532533651,0.5480344862464511,0.8903037532533651,0.8210420462704264
158,3.3649573057217346,2.982493987493675,2.8406535708007556,2.6096309291191186,4.228103642882385,4.120078316296555,2.66576708153195,2.003376324213445,1.4614482551854526,3.3005869294321615,3.160201942445701,3.095413974026314,3.4363878453633534,2.6543830129489376,2.9052860783282557,3.535335110026333,2.51476748943503,1.3710890273571157,2.5746226575482143,2.66193189966735,3.254299767018399,3.9224924594809805,3.1802017915334146,4.297219228686079,2.0782220175990327,0,0.7617660255455408,1,0.49449174455290734,0.7617660255455408,0.7617660255455408,0.49449174455290734,0.008435775733467127
159,-1.9809838227518481,-1.91612775431495,-1.996643617302071,-2.763398270272604,-1.108059682680347,-2.3598424073020907,-2.6389999327234537,-4.253411396725595,-4.27176577608835,-2.3191002681253545,-2.1305678633570087,-1.767102664356298,-1.9419111649467788,-3.69855824421446,-1.4438655357328622,-1.7289280456405354,-4.210542234470042,-4.148972116385146,-2.2911001686294576,-2.2398706716133527,-3.224429733249483,-4.384011262782777,-2.4017728544750176,-3.367209764934848,-1.808138880724416,1,0.6122974454860204,1,0.6122974454860204,0.3887526231512445,0.6122974454860204,0.3887526231512445,3.228323254231895
160,-1.8863941912874729,-1.6254294331038261,-3.8683643848556803,-2.8692695017742396,-2.5875377120125003,-2.637993521632096,-3.8834755985683773,-2.4729649518998857,-2.881755755956853,-3.327506346276713,-0.9903065527484471,-1.8536465517065137,-1.3598016664034311,-3.4371017375143422,-0.3553856123815682,-2.558582925373198,-3.1783365698389785,-1.9268240413775253,-2.179736591056984,-4.8968153493249975,-2.665018359873659,-1.124692565714362,-3.626360762242504,-1.4588579636291412,-3.0317465072667305,1,0.41129364362103144,1,0.41129364362103144,0.9608932201123762,0.41129364362103144,0.9608932201123762,-0.024014336853793145
161,-1.2434346010295712,-1.9851964065254126,-1.3724467440523627,-3.359324462999217,-3.414524628591406,-2.8437755867815637,-2.3079302666734614,-2.2304362282638612,-1.0096988799559043,-2.7208639027188104,-2.7087368449310385,-2.237974308115915,-1.9503230462824395,-1.5983033597756857,-2.6579655199264027,-2.1491437482032896,-2.3007823956201117,-2.5508695108706836,-2.716195856678829,-2.465100875589369,-1.4981593152628914,-3.3557570294694417,-3.1002101924251098,-2.2299343580646087,-2.9443622274440453,1,0.6355778573807184,1,0.6355778573807184,0.7208413782662568,0.6355778573807184,0.7208413782662568,2.705590014717484
162,1.9774887542620632,4.087051005003655,3.1723379777175986,3.29105825838129,4.117654269267785,2.0249902765793135,1.703300014135108,1.8493538557721052,2.6222284097696518,2.9310508236979476,1.1536349362360712,0.2422355791086579,1.5070836277159345,1.7385200273413468,0.6166020306741435,2.7063048540698578,2.4714692319115366,4.221714651339096,2.5951285038625564,1.7048513761898572,1.60018777440675,1.4075034091392675,2.4844693810704563,2.332435229550716,1.835863648496491,0,0.761544067588651,1,0.5071968965218736,0.761544067588651,0.761544067588651,0.5071968965218736,-1.9324257978364319
163,-2.369956109824991,-4.424746209444201,-3.4484856017279504,-3.1413827197035653,-4.329722865148012,-4.655805407194017,-3.3111523079422707,-2.538226297078334,-1.3463613807440127,-0.9955561711889223,-2.140650977685344,-2.469501595523434,-3.1991088752170107,-3.296463366897392,-2.5601793539665127,-1.4514600247950398,-2.8641868983934087,-1.7312832882294629,-1.8941318555023448,-3.397939140365219,-0.764683755186808,-3.5422801001886883,-2.1807390630246535,-3.424942950341511,-2.21454843020682,1,0.2655684541424424,1,0.2655684541424424,0.9103585441876374,0.2655684541424424,0.9103585441876374,2.372611356141034
164,-3.2904021141281876,-1.3279091060020718,-2.6235704227278798,-3.2850390496610387,-2.7091914166844826,-2.2506132640131127,-2.055824544465285,-0.6501857408186067,-2.02428000355471,-1.9100276338623832,-1.796004009217551,-3.6847623359219304,-4.03115510976378,-3.117865231943873,-3.7668466667194,-2.5419231929320554,-2.915702756187291,-1.8743742779005839,-2.941819220348435,-2.7348955785307107,-4.617017407100743,-2.516915070176352,-3.144886094942646,-2.626051848363007,-1.476474645061318,1,0.5623814134283911,0,0.6349268937374439,0.9169492328848272,0.6349268937374439,0.9169492328848272,-3.9375799063686467
165,3.196383514946436,2.737461164050624,3.1815439461017068,3.081103724158094,0.9326099558302783,2.5958206756938846,2.2774780705733098,2.1288924895553425,2.076386248376912,4.404672475246713,2.008723792119132,2.8724522303663025,2.7202222600336423,4.693544686940154,2.328320145275172,3.564208513728718,2.314935141056064,4.018574222187419,2.3606923776628177,3.0539517917431893,2.021575703273998,1.7681182002552123,3.4520326808602384,2.194886374287971,1.0062460457454003,0,0.5159139781500275,1,0.29780989639173633,0.5159139781500275,0.5159139781500275,0.29780989639173633,-5.257085419767915
166,0.39251174093409835,-1.4533039710654998,-2.933987072364408,-2.7005917119943588,-3.6863292587140544,-2.238154445929175,-2.3647195978653244,-4.139952298343492,-0.7956075354428582,-1.341546598419486,-2.941130378062234,-1.7193674743486014,-1.71902007241074,-2.2679707480765114,-2.4892598771221004,-3.3208306555524376,-1.9729606187998867,-1.421163673674309,-0.7945109999080053,-1.8545481473053882,-2.492383716982843,-2.8109537053589264,-2.795209466957296,-1.7028286994412125,-1.7841178312837394,1,0.7756597768565381,1,0.7756597768565381,0.4414368937470896,0.7756597768565381,0.4414368937470896,2.3399545711734873
167,-1.494498448465772,-3.0111258573489077,-2.595383598394093,-2.3097106815690562,-3.7277954772121182,-2.314617934917589,-2.2583968181916374,-4.93077576393048,-2.365526683063272,-2.8469526325957917,-3.0606865178451375,-1.9445020992379223,-2.7095859013754877,-1.8332934682138156,-2.3178026974511545,-2.598037942503107,-2.6039655183810044,-3.4522759527914553,-4.849537730324555,-2.258626860975717,-2.5992573064690268,-3.5669188804147653,-1.0198615691184394,-2.860856394692288,-0.6610266355236627,1,0.3722533911814299,1,0.3722533911814299,1.1882130031069797,0.3722533911814299,1.1882130031069797,2.117820151473319
168,1.4631383130778863,3.1428876370997627,2.8175947969530033,4.41571577368769,2.2054757459974983,3.5468598148643804,2.2377638058790517,2.601848090020981,4.591001646689119,3.186003867927281,2.225306312208581,1.2045464550837075,-0.011042146638790218,1.7145540047934897,0.7912793599576264,2.1375381750442544,1.3075413158007378,4.264643470915478,1.972174471654558,1.4194539350708688,2.29599900803012,1.115359052610836,1.4009402895129384,2.12228561175996,1.588255942692557,0,0.33382730161088664,0,0.37794021973013375,1.7151741330720085,1.7151741330720085,0.37794021973013375,-5.630818083102155
169,-3.7263766475840256,-2.594964480172676,-2.401864793336303,-2.712202057623342,-2.362840568769745,-0.835045979614089,-2.2079729426130963,-1.4490458413291432,-2.845148889899791,-3.334790763758084,-2.3619846933437554,-1.7839948146504163,-2.2388380319729304,-2.6608736633363805,-2.4345483220670068,-2.8305078110678332,-4.011728146022145,-4.208054170648355,-2.529258836826132,-2.630719949175959,-4.178217464786295,-4.426954508427776,-1.221925353988267,-1.034337954960195,-3.1264571971354314,1,0.8066004700944611,1,0.8066004700944611,1.5375069787734534,0.8066004700944611,1.5375069787734534,-2.2667149789736487
170,-3.0977269914698096,-3.277932419623929,-1.444615230786351,-1.5847651017065738,-1.3933749517244975,-3.1610484138088992,-2.005978799523513,-2.9856281612014,-2.3875684437781546,-3.7108040425205795,-4.131275081217935,-1.086376626295797,-1.8543506158606415,-2.1841940246477245,-2.273510902556719,-2.5071259010388665,-0.46450230898264566,-2.209643056986412,-3.194395361067018,-3.3365600597656115,-3.503424147017907,-0.41955081410902917,-3.7429934788859143,-2.309942277400299,-0.6370156190246579,1,0.9418164324982305,1,0.9418164324982305,1.3493556841456882,0.9418164324982305,1.3493556841456882,1.6079624598278992
171,2.214504477882957,2.4460081951242176,2.9475615289630923,5.052255999373048,2.2658199908805026,3.803768546448806,1.402817618970187,4.102815232582989,1.9465471642551309,0.9672057226869868,3.4337258796603027,1.97134253298287,1.9404183858458408,2.5218427032949844,1.8470000750752398,2.000893125016546,3.5315301761981255,2.3096872290430532,2.303334633396287,2.752626597106682,3.3658958376737163,2.476687481178662,2.8308564833855976,3.506887110873392,2.816610604288992,0,0.3835403398398228,0,0.6053462140656086,0.7683434086414559,0.7683434086414559,0.6053462140656086,-3.5240703357768344
172,-1.1942585457457071,-2.148141151282192,-2.202061775442954,-3.603361731034493,-3.009494956762981,-3.2846235997701307,-2.1181647726856943,-2.5079999215878592,-3.70601595395234,-1.50733045305895,-2.7975135676815936,-2.3677503155451767,-4.1878311631476075,-4.326200103990144,-0.7113426141933517,-2.626177724634191,-2.3049952546214736,-3.2984487984523203,-2.5283308434778173,-2.4955023511829366,-1.8074017686395236,-1.4620596177502445,-4.093027265797877,-2.6118538695919162,-3.0060643396031517,1,0.03432097932726376,0,0.7191962045460528,1.258157094526856,0.7191962045460528,1.258157094526856,1.6094247642377169
173,-2.1432705412881647,-3.8095512751768696,0.042543113331770854,-1.07417327029567,-2.4889427400276545,-2.8632450775221314,-3.863324150988754,-3.2085904601182804,-4.0966732356836175,-2.916219364584039,-3.140024048912441,-2.2761126728528045,-1.6764061613752412,-3.992926390451232,-3.105578290254388,-2.0139608697782423,-3.9070605404924876,-3.6306134527881255,-2.711469669721086,-3.1252672814755558,-1.2834180265600275,-2.2375837253203508,-3.0490500503647833,-3.7715505567857734,-2.792222469810602,1,0.8582741968251053,1,0.8582741968251053,0.7311127782716905,0.8582741968251053,0.7311127782716905,2.3303128342780353
174,3.1700457687170456,1.6640908379106278,3.5168541213750073,1.5431175691843746,4.183528906474598,3.9244367515460343,3.466426336790792,3.8619650477976837,2.265758262071112,2.8751581593293287,4.219370986814178,1.0613625908023894,4.107085911653709,1.7260061104889082,1.7883665051119293,4.295337192962961,2.5176706166604337,2.3932437815368557,3.4711113438898726,3.357731687789464,4.425472836860134,2.971513131611755,3.554663488205536,2.37607316808209,3.007809958342367,0,0.5420244868742081,1,0.2638188087275216,0.5420244868742081,0.5420244868742081,0.2638188087275216,5.998580775462378
