,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,tt,T_f_cens,event,T_1,T_0,T_f,T_cf,Xbeta
110,5.332390613234707,5.764851265913711,4.963858309022656,6.275607728069392,5.642749452074354,5.375410440066633,5.794717469548542,4.376582987402584,3.83736034722432,6.145901107566095,5.312399514801422,3.983518029757769,7.203822027059268,5.064948543328578,5.115257415685695,3.522086783396405,6.646692244407584,5.928308264107626,4.884648900077873,4.265945910085346,4.291417686700219,4.219361715728431,4.78337574096578,6.32322346736502,4.854428825077419,0,0.8588140642294116,1,0.20809515904273415,0.8588140642294116,0.8588140642294116,0.20809515904273415,0.9906983365410259
111,-3.6292261710832667,-3.844076750835596,-3.816427250887184,-4.326266509520177,-5.091099615081649,-6.843840019799023,-5.94454209826119,-4.96211030279313,-4.5192248739351335,-5.664327762828653,-4.779507534697728,-6.2862142727731944,-4.250918075545552,-3.40284995639206,-5.818277682884556,-4.709912427040019,-5.853666968626126,-5.9222292359883015,-4.995701563833308,-5.321862851379547,-7.72157017103288,-4.474937746201528,-5.260924294019366,-6.809599048248248,-5.6379035071746015,1,0.9205641712836142,1,0.9205641712836142,1.6582148387533826,0.9205641712836142,1.6582148387533826,1.2987454517548551
112,4.3790024139868535,6.660118671405664,4.97752358305732,4.83962105889786,5.582806793078972,4.5662008479348275,4.596825215773121,5.6157750999203015,5.779623739760436,5.8616836381235595,5.769552938113158,6.295512852371483,3.93967433247471,4.717264018297415,5.0304325965566745,4.823871888836981,4.75568026327943,3.530768146245717,4.482147498720002,4.64054065006163,5.904040811103168,5.675046866841234,5.105348509947878,5.29506383000447,3.9934083489967334,0,0.8230737037320156,1,0.20365658794078145,0.8230737037320156,0.8230737037320156,0.20365658794078145,-2.4621065795314623
113,5.757519002005624,6.738302849613604,2.47248736423881,3.910951710755928,3.23091365140413,4.332243880683892,3.242215950740074,5.658978522823384,5.019913240353941,6.312738296017405,4.456947304753709,5.223976889535224,5.158119090165851,5.010711647500179,6.7799659721702445,4.076106302868381,4.105916670343105,4.164127468232468,4.35189575384611,3.825574112335966,4.944716397019128,6.460602281778867,6.6772138120005735,4.336547944057949,3.8426562518520506,0,0.3770217233809028,1,0.3910841788379311,0.3770217233809028,0.3770217233809028,0.3910841788379311,-4.7868030930110805
114,4.239564613672476,5.080090638089152,3.80516147070088,5.4950495565283015,4.060301693084211,6.070565211526246,5.821917085947099,5.944992949506538,5.860376470706066,3.8208316930529245,6.270011380736924,5.207855597037804,4.940983391512305,4.887416967292984,3.75931268584873,5.048050853690977,6.073305409544428,5.004360563693741,5.7324327619573845,3.367791818852094,5.323161929924927,5.444364628306951,4.125060222734136,4.652080360525841,3.472788991539404,0,0.3541437925352937,0,0.31950104788899025,0.6327135600821517,0.6327135600821517,0.31950104788899025,-1.9056920372208517
115,4.981964692371308,5.831470257845822,3.6620461972565828,4.7803943882447815,5.843680392404139,4.82940354462469,4.4614281606334725,5.830579860973448,4.004933679785211,6.215358527954942,5.705192317297212,5.06385540366381,4.07398316154253,3.8292191314068393,4.009079815741545,1.6975742706823937,7.87936928314539,5.5743841212580865,3.234088150152446,5.001056856082105,4.88672640894393,6.520657236369756,5.183662878397975,5.378115384643945,3.835719182720724,0,0.17872165191231754,0,0.29328393439734274,1.2688878847888614,1.2688878847888614,0.29328393439734274,-2.524614796635162
116,4.201209932379783,4.252649186380884,3.396866948628759,3.8430103138277705,4.535506265469835,6.331120643131159,4.124690076777392,4.148778053164284,5.628621344871563,5.7597826051513685,4.2807162136006465,5.332200725324795,4.231384122731643,4.550390118987283,3.8972136646858733,5.3891487044406805,4.400992238465377,5.556689757170879,4.273197438034785,5.373755628696593,6.186006757492043,4.660481466534842,5.07195048991843,4.846573951791175,4.234308966641525,0,0.6931778779828455,0,0.4085204785899633,1.1688586906581309,1.1688586906581309,0.4085204785899633,-4.167878843821594
117,5.555225718971514,6.2140586347711,4.8420792559095736,6.531814838684158,5.075593576223725,4.82996312768778,4.901088621073818,3.480042704353953,4.467003411418569,4.3327735883463925,5.772259298578211,5.149935791165622,5.390721249633886,4.850695106899608,5.222488906952087,5.51243011987938,4.653514560130353,4.908924852677087,5.142195911603557,4.590585469929013,6.310207427516193,3.3375631586576953,4.675117736040082,4.981113480880736,3.2000738713118424,0,0.33180790267686655,0,0.36967151715915947,0.6266912358914472,0.6266912358914472,0.36967151715915947,0.2608870288176024
118,-3.8951704880270093,-5.893889148801215,-4.411027720056482,-5.464822046337162,-3.0670443261624163,-6.377198961984565,-6.8234257228883255,-5.104669379343053,-6.202851320734647,-5.755423024084063,-5.0431116050627915,-5.042877038815892,-4.85620251457987,-4.869766601617698,-4.147299785865521,-4.442349187197914,-4.483424933914831,-4.6325003689437,-5.229863552148358,-4.888031014900095,-5.279766663531111,-2.9583460558554457,-6.5426655753706155,-5.852858022506755,-6.1936639693547475,1,0.33292798536142276,1,0.33292798536142276,0.49268731164396473,0.33292798536142276,0.49268731164396473,2.6290346284459094
119,-5.663301923981046,-6.1072206874824895,-5.777943274955569,-5.638422162137416,-3.5406328061378662,-6.122933535570409,-5.7579976674509235,-5.737670468055682,-4.926168530881162,-4.08835243256142,-5.661772709484544,-5.798693533719742,-2.6279916133430845,-4.72275787772277,-6.736130349336543,-5.418968603101402,-7.1401035436834785,-3.77339058626871,-5.606595167418624,-5.298888613109096,-4.610799496157983,-6.755632625245696,-5.763210368835882,-5.496378971246055,-5.092352156828647,1,0.2788553212330292,0,0.47122765202009265,1.2359822564491352,0.47122765202009265,1.2359822564491352,1.299536970987881
120,-5.6530779605416095,-5.486327066002495,-4.834464166362182,-5.386713315807695,-5.1877833143732355,-5.918139408389118,-5.842606493752731,-5.876660917765033,-5.19621951831958,-6.1912795700984065,-4.0712080599620935,-4.380126490418762,-3.2311336226785796,-6.486122385440692,-3.8396232851296994,-3.8308579570120145,-4.799179009110987,-4.33075406144927,-5.528770265174552,-4.981394872193895,-4.78129496613083,-4.856965622038247,-5.9493649018558905,-5.8707431232030585,-5.279056151115355,1,0.3511420514239012,1,0.3511420514239012,0.2136429048268755,0.3511420514239012,0.2136429048268755,2.9394067701498554
121,6.218091917782175,4.542022138030747,5.6006491769785836,3.545182296193307,4.401169605771815,6.498356762932379,5.497978754931328,6.566158597312354,5.163951634046679,4.9233614434270025,6.33322577123233,5.505641921433018,4.943542638223804,5.433300443283148,4.549626375236057,4.991377135478787,5.723508339865691,4.168075853975183,3.4634002380984197,3.7649458263202558,3.8813292083307216,4.911312329258152,4.624258887648733,4.961294445210218,4.892749598108608,0,0.7685527657861531,1,0.03802908215605538,0.7685527657861531,0.7685527657861531,0.03802908215605538,1.264329059603053
122,-5.119255570518543,-7.3354116093585,-5.322292090478666,-5.497853734674983,-4.704851441606998,-4.267917729225739,-5.421429924296625,-6.070571948865092,-8.399268964354473,-6.176669330492534,-3.887913935549177,-2.538221683129035,-2.9938711519273635,-5.13053199074009,-6.877665827981536,-5.634391981158171,-4.562545910606091,-2.8773581160508748,-5.037635566730852,-6.010843173953671,-3.3024069126611217,-6.265409978582559,-4.489242939251449,-4.417643984981666,-4.8115493048255535,1,0.2247523380085234,1,0.2247523380085234,0.6063627575815127,0.2247523380085234,0.6063627575815127,1.3897551531959949
123,6.053602573075072,3.9932050261521814,3.4598898444486936,6.541413087225148,5.252406665542841,5.555268220460175,3.9174908187657476,5.68336995515348,4.370741033933524,2.9032079621784375,5.191744195709956,3.8350128693586694,5.478053928218307,5.47085514649317,5.933797682195407,7.145622887828424,5.267612562758728,3.7412206543593314,5.877031631287819,4.141334222584509,4.0540124680781044,5.7302833627076195,4.9148425978593036,5.060597402949184,5.577633319460391,0,0.17748214307196797,0,0.18890255846940357,0.6647587187428509,0.6647587187428509,0.18890255846940357,-0.17809994556660388
124,5.796219148640671,5.223139631441847,4.123814934863979,4.48457899856758,3.541904998545334,4.967983294817951,3.344642035716121,5.112953719991641,4.967333883931947,6.430740942529299,4.296111331353818,4.289241134143437,5.338935147984024,3.6188206343970433,4.632091975797424,3.9701912537366146,5.0517285036448305,4.835999024409137,2.213230507536938,3.6633684878656516,6.319758217025997,4.235063756859674,5.5457222847610295,4.413791809198327,3.9796876542199655,0,0.5803061310751724,1,0.5283768617211887,0.5803061310751724,0.5803061310751724,0.5283768617211887,-1.6898164481609028
125,4.723610034884876,6.573522855574487,6.073980883365672,5.087077333805996,3.8947501282760557,4.694933258747966,1.5148337028099421,5.277968947162172,5.55014709385603,6.282257974638549,5.355591274853369,4.391750472735947,5.56016750303765,2.7696784925998092,4.668163567419117,7.686420133611501,5.317087984193823,5.655431205282827,4.412449166153299,5.5363805166170055,4.987828471475461,4.14954783060248,4.472923098357289,5.4154794537657045,4.458673505378471,0,0.1284267539822288,0,0.11170791507801912,1.3104667112688784,1.3104667112688784,0.11170791507801912,-4.926546095534839
126,-4.327009174397163,-4.923635096958502,-4.278014427589755,-3.390008428088383,-6.268320931295258,-6.421090265450551,-2.8369311577404157,-5.168114524799185,-5.37419520015435,-4.484346371489563,-4.520247247257171,-3.981366835160523,-3.9222331216537096,-3.9423494037091213,-5.147425552658129,-3.7414030954278523,-4.418193179773793,-5.5250149808022275,-3.893300471750184,-4.083904506058218,-4.194100501011262,-3.764726985571949,-3.264993661619666,-4.283553189703701,-3.1973535224528185,1,1.1100363137760585,1,1.1100363137760585,1.0562472116172332,1.1100363137760585,1.0562472116172332,1.4917310527815684
127,6.437256639691879,5.463137018192663,5.129501239383092,5.409910638663968,6.071171506832001,4.46952012606839,5.106009272480034,6.7306102595461725,5.099584848053287,4.837037739132925,6.374207193757854,5.039802189631175,5.65936757620877,6.074586656913583,5.509207724528893,3.2476950404816876,2.84313892496103,3.615099594211647,4.704932002852713,6.78433190530766,6.443658042648287,5.003111159825081,4.906730186423425,5.026350177934793,5.088032985300402,0,0.8863857666412236,1,0.586914382833622,0.8863857666412236,0.8863857666412236,0.586914382833622,2.102757208584552
128,-5.578423890089182,-3.6276011117285005,-5.601715870035892,-4.92314423436945,-3.6697149217902547,-5.244367825710454,-6.141731701439388,-5.967044441641688,-5.163835844952541,-6.883300598961412,-3.7645107018816097,-4.834894624087829,-4.510576476693307,-4.045951199219061,-3.5556933697486994,-6.396096425390311,-5.300233923651126,-5.95091972808248,-5.227291343002844,-4.566764158852984,-4.886712815961348,-3.669924814866138,-3.306983234962956,-4.812302494319045,-4.394609428236832,1,0.22719740648325407,0,0.6953165749647714,2.711303429567376,0.6953165749647714,2.711303429567376,1.787245938896246
129,-4.07300933318326,-5.245430337431298,-3.954214011176962,-3.7010925998762736,-4.147222610627447,-5.284070100523769,-5.41803748129257,-5.010044788698813,-5.815666046892984,-5.5640938695578255,-4.628982505165355,-6.6744214553402745,-6.188076731262841,-5.462838324853317,-3.8106842626246618,-3.7526282495400647,-5.188431103151558,-6.287533015274038,-5.755302856345955,-6.287910958526243,-4.673354684702563,-5.287256969592305,-4.85048245421186,-5.659920463528353,-4.27563586354681,1,0.46886901385417723,1,0.46886901385417723,1.0396701029331998,0.46886901385417723,1.0396701029331998,3.554778898142582
130,-4.890328377979116,-5.194413989491063,-3.541574953792174,-5.89510562709576,-6.10893650656524,-5.36962666779574,-4.624937272581651,-4.50417409553196,-3.178983951725466,-4.579396803026231,-2.7669372500690304,-4.700638866608563,-5.939651434340864,-3.667544912756578,-6.511863830611537,-3.632303159231233,-3.6460011993047434,-8.432977387053837,-6.378700366766694,-6.7491304954646285,-4.696792598652938,-3.28578357482081,-4.5492938156996185,-4.280549616806488,-4.553237388901263,1,0.6953447973195181,1,0.6953447973195181,1.1877339941635272,0.6953447973195181,1.1877339941635272,2.979202957443269
131,4.128539647693799,4.557778697280231,5.898938013693381,6.869422325336609,4.171564059650711,5.205188628898315,4.879210538547209,5.217642168018082,2.718391995230552,3.2657989004985932,5.2932747222930825,4.178283163957204,5.092080796020897,5.4346006236594135,6.412589012919727,7.154393166321427,3.155102575711223,3.429777241528285,4.7647894606787515,5.259933975709259,4.214192756585437,5.688242456744806,3.17316264834189,4.83863509695435,6.220115169802554,0,0.8811298790171819,1,0.2570170094227991,0.8811298790171819,0.8811298790171819,0.2570170094227991,-3.664987492725887
132,5.9503957014102875,5.369265049107872,4.677013182833908,3.7661147921652587,3.3024358131631875,4.1094915489252,2.784562433544638,4.064902678263077,4.297557971252364,5.661517574599549,5.85494179087127,5.455019149515486,5.267495401755639,6.101037398600142,6.443772533535094,5.300203303090141,4.76048943997159,5.198417723338316,3.974270291478952,4.677450351467936,4.816771719588864,3.257875591187397,6.334362799447539,4.139305585319675,4.4767693847282795,0,0.660705823762727,1,0.3593735781032608,0.660705823762727,0.660705823762727,0.3593735781032608,-0.18255450281362082
133,4.658188079685764,5.119841933231827,6.2825367025760945,5.952236842550388,5.628311558870149,5.58951818081484,5.273297779496138,6.752775562163039,5.671579804626154,5.021265893368796,6.713976405503358,7.01654317795299,5.511754754727241,5.795369951533902,5.218471432429599,4.067771921922214,5.7583016093774315,6.156486607805203,5.340221230626065,4.386718076191821,5.217377928205616,5.209484203449786,4.920657683064048,5.270689965668028,3.5158942556904513,0,1.3293798214460164,1,0.37543832445206077,1.3293798214460164,1.3293798214460164,0.37543832445206077,-0.6956164768768927
134,-4.998624384619996,-6.21559473579019,-4.743228323579769,-5.646352554925385,-5.619124960551081,-6.597876738954729,-5.222294954591115,-5.939851222337479,-6.1699834906531486,-5.5859995651314485,-4.244543298425611,-4.754779272589256,-4.669373739124311,-5.052453228983438,-6.928561536615131,-5.1681127800785065,-3.4378447548514384,-4.605119821202836,-5.9269339303110415,-4.60774190010355,-4.796692950913883,-5.5142150006422,-5.0089062600739425,-4.844736525249242,-6.135617333075492,1,0.8366309140895076,1,0.8366309140895076,1.3147005942263943,0.8366309140895076,1.3147005942263943,2.283305428129394
135,-4.446326369671087,-3.484583251237914,-4.6516078129783125,-7.31401441715265,-4.5367600304819655,-5.237628437204353,-5.671970446621664,-4.808080941866926,-4.853437479669585,-4.500208175899844,-4.696832983644484,-4.006762736609406,-5.091276805190793,-6.2818135882609365,-5.206928927200888,-5.421051560391359,-7.1944930234307405,-3.5323115784766577,-4.569106475816004,-5.412624601370884,-4.498601845806249,-6.086176337803382,-4.554050161866841,-5.478039414808482,-4.506929842495899,1,0.7418884746352954,1,0.7418884746352954,1.0888544475024013,0.7418884746352954,1.0888544475024013,1.1902480696798605
136,4.806867644575677,6.480119225715073,5.984049261015407,5.143709218770277,4.907569506072693,5.5960283462770075,6.388962118735544,4.59970258307039,4.781409848962397,3.7844216118991048,3.8052689172648932,5.859583165860014,6.405287913198095,6.863762653331078,4.665365249666832,3.515799237552624,4.133628471920665,3.813257991762933,5.883097582444514,4.673209367260426,6.25539092033284,4.134304612075329,4.5230019178834,3.9781780646694718,5.07850832341436,0,0.568885808687357,1,0.4061241229477888,0.568885808687357,0.568885808687357,0.4061241229477888,1.2345583904474928
137,4.73000442861116,6.065215169122146,3.6781471048988297,3.4086572568074636,4.504562236815027,6.664772543093179,6.503445204267201,3.949354606500306,6.666786682083327,5.806042012779247,3.1792054072981424,5.910292534073315,4.6248101282421805,5.370454488037858,2.9856346109786696,4.44859784806325,2.7942322296049302,4.522295133894344,3.4142920125690353,3.853690678345153,4.070413348040894,3.8767287250430407,5.912798954568304,5.37087031226237,5.984863272929615,0,0.3199985511813651,0,0.46145728727759305,1.13019513639922,1.13019513639922,0.46145728727759305,-3.577183586343488
138,-5.889829063692109,-6.344343672813,-5.289872989152279,-6.991782244569809,-4.712065469850611,-3.988661016826644,-5.752844709774663,-5.071555999862042,-5.768003389260507,-6.039891616335596,-4.218777680676935,-6.547847499925555,-5.4579383764922875,-6.759841700403321,-4.077294683907714,-3.850274155568484,-4.140361677169029,-3.3430826191753567,-4.1448773375515024,-6.530586016786612,-4.733414164362362,-2.535253200911552,-5.416317515232268,-3.99026604956003,-3.45938794917957,1,0.7705644330805544,1,0.7705644330805544,1.156362619146222,0.7705644330805544,1.156362619146222,2.7384100492606884
139,-6.514053530429183,-6.697932762825704,-6.389767181246013,-6.199189112669131,-4.2176703228309504,-5.265916711566301,-6.339283456876879,-4.356363353018821,-5.55271317221393,-5.4244954907067005,-5.0913518965820055,-5.301777803568242,-4.999856369083735,-5.253677808372464,-5.149130642254434,-5.788394170374065,-3.8730224069655157,-5.131376088077123,-6.0530517248998805,-6.038143336317856,-4.0751859565499915,-4.106385565529989,-7.160103502075291,-6.31906852174831,-5.007431149821669,1,0.18543626197770716,0,0.7433460235581522,1.4105354440037288,0.7433460235581522,1.4105354440037288,-0.012871571127231168
140,3.0120239197426164,3.542285910503894,4.941885118809948,6.355700496417045,5.72519390605274,4.929400736056047,3.710457525905553,6.607561942815867,7.02992295320367,4.98449996395977,5.2663571963435,5.204140970392817,4.633155364501796,5.701913601672944,4.744423337003552,5.41275326659201,5.28326677441395,6.390616033540487,4.876645102457777,3.9645316280820895,4.454613252658787,4.875544509174123,5.845694820872473,3.710738391765907,6.804568049215337,0,0.2473595587948482,1,0.2996530668936201,0.2473595587948482,0.2473595587948482,0.2996530668936201,-1.7761261824286962
141,-5.795512727298664,-7.022554200291868,-4.770380149057353,-3.808016800716666,-5.816513263255024,-5.674564769413058,-4.115490500857469,-5.427823573606142,-5.216141019949536,-4.4645648542432195,-5.124772286057496,-5.204151254363694,-4.707439203975552,-5.134092801632079,-5.213651085704857,-4.963824802832377,-5.780554524296936,-5.512676784655541,-5.699411179421917,-6.297856412773089,-4.822036358431761,-6.0651136859912835,-5.504753622753716,-5.906392298541345,-5.518261885676157,1,0.09003506661421694,0,0.6505867377138015,0.4089436286678397,0.6505867377138015,0.4089436286678397,1.2740528691446982
142,-3.245193408266302,-5.209163816678822,-4.127369885905674,-4.805991720169482,-3.918389912584537,-5.1916601014021655,-7.302199813349061,-5.35932630657156,-5.142057213283718,-3.7663686399144587,-4.915435489747084,-5.22250644671453,-5.726407739665321,-5.157250703249373,-2.8380658737452706,-5.3216043322949735,-3.872481669082039,-4.038302223113507,-6.885816314997296,-5.131584922365152,-6.8047221472286665,-5.276917147623027,-4.9283574498815,-5.914465411884606,-8.077367039274945,1,0.19763308701582144,1,0.19763308701582144,0.5200686180038911,0.19763308701582144,0.5200686180038911,0.5649179796335911
143,-5.353589031173246,-5.318576104678709,-4.766763827839253,-6.526593721623336,-6.3064089187267784,-6.223995692889153,-6.468364866427226,-5.363525109167163,-5.818752126380705,-5.1271836755913895,-6.1108372319731,-4.8063123215534596,-5.262364043667116,-3.4310144627636867,-3.485550910532785,-4.769915978107884,-5.491957785981775,-4.484928826531975,-4.471711234314192,-4.582145339379195,-4.340154845051295,-4.377576862310023,-5.62282565781119,-6.020276027184813,-6.168931092567627,1,0.5246841842170753,1,0.5246841842170753,1.0254992734673003,0.5246841842170753,1.0254992734673003,-1.6458826315866133
144,4.545804616666497,6.535218901388625,4.505175275639057,2.5760594630495732,5.387323547581273,3.2849567249579787,4.435625355380689,3.352648550515511,5.4218806603310945,5.408966415812113,4.754438561001734,4.956046526851901,4.99177640362277,5.158482453316487,4.088279291090112,5.5660514254287685,5.84652344981113,6.671408433291177,5.863698076595615,5.0422356201335035,6.428117084522344,5.3846794241426625,4.131444162183217,7.060623567819916,5.31861380236434,0,0.7445900908706078,1,0.36895707075092304,0.7445900908706078,0.7445900908706078,0.36895707075092304,0.7565958813782487
145,-3.400827602251801,-6.8777446463382255,-3.8728927296924254,-5.24262042716433,-4.958182367809027,-3.830845279242799,-4.846183951924767,-4.168369662719921,-4.512686742056591,-7.096144893386301,-5.458461422838838,-4.21580341976207,-4.391895109622183,-4.297549717389844,-4.960846304915749,-6.075950195493756,-4.536723027665457,-5.706369414305182,-5.6142533768990255,-3.0277774122217886,-5.518131406080682,-3.858859870658935,-4.485345673450682,-6.480679649647188,-4.2164690078187474,1,0.3658524115052354,0,0.5240498144676554,0.3602225806572274,0.5240498144676554,0.3602225806572274,4.476843457778525
146,-4.796368799613406,-6.519396763899552,-3.2959370201492533,-4.2432475933512235,-4.653494518390913,-5.763228309896609,-4.466198807587758,-5.733775485675039,-5.562873628533374,-2.1864868116168488,-4.7877823777236195,-4.5987572361939115,-5.005302520562883,-4.679759607100461,-3.6318192973109173,-7.855376226062926,-5.259353483539183,-3.2700846192949298,-3.2350180302255653,-3.6873325390646317,-4.860334822025677,-6.9710888116471095,-6.934190508807728,-5.048174962965466,-3.9482030939058195,1,0.4299042876215317,1,0.4299042876215317,0.49213386557386407,0.4299042876215317,0.49213386557386407,3.6975149191087446
147,4.55847265198509,5.9865148095662,4.987710642416039,4.417420702222818,5.689950449297667,4.2133802737426285,4.192064152415205,6.675020416528159,5.414340249198368,3.742832585501165,5.019985226769199,4.080645180333151,4.777120469575318,4.26636278017194,3.9388201626532755,4.238087120224106,5.605334166427398,4.512074021052253,6.6158813828364025,5.744639377448156,6.1351975160603205,5.4198489477708796,7.665066876999708,4.69152151818072,5.468676165524151,0,0.44055087802678783,1,0.29542983428844855,0.44055087802678783,0.44055087802678783,0.29542983428844855,2.4706665048390937
148,-2.944783709070289,-3.6754673904511597,-4.404613790623248,-4.37280413177734,-5.915105132450418,-4.598204308222614,-3.440486843643889,-4.571626331716649,-3.9139091763848803,-5.909875986195784,-4.90215207207212,-5.5816652031336815,-5.164466669577603,-3.71570487856917,-4.9535566027087325,-5.007197099115554,-4.35729143632396,-3.301134568016035,-4.79520554153049,-5.867880541088037,-4.076358834996143,-6.215101026258465,-7.001316740821119,-5.590437828852248,-4.313080881393562,1,0.29203173794942416,0,0.5077114592728855,1.252159038603013,0.5077114592728855,1.252159038603013,2.0285942338833336
149,5.632090702176307,4.074635574667433,3.523949214454138,4.6470693226955255,5.05463490714698,4.518590883991061,4.121910700500205,4.193558325584306,2.4621356729246773,4.609267311150783,4.283101044853004,5.308866187714511,5.0940088672765045,5.793373175961174,6.376581336728017,5.796468698023001,6.934086749796165,4.322727624274166,4.845800694400434,4.982871609882081,3.6015063200099764,4.098325803446687,3.357574600368383,5.119665214052101,7.022910355409383,0,0.00999854447938282,0,0.7720699427154234,0.8075242790135123,0.8075242790135123,0.7720699427154234,-0.3741481773442853
150,4.583634759400303,4.308294572060579,4.364930048252019,6.674153355796206,4.427932737139536,5.472359058809232,4.879581932159301,5.211524761350024,5.536593603735826,4.7132546465979095,4.786502559982253,4.091582478921644,4.662340416487196,4.826513515327168,6.2297815112091355,4.193372048832683,6.7751122461028555,3.8427029452946293,3.6008774700056465,4.551569334270749,2.9729289388590243,6.872963300715113,5.185998785776109,3.3428302782685213,3.398631570520112,0,0.756933665393013,1,0.5629213792499865,0.756933665393013,0.756933665393013,0.5629213792499865,-1.414365227407134
151,-4.608568687786216,-6.34252955757114,-4.449681596989411,-4.336431061119316,-5.565583949532331,-5.602793730551785,-4.942547711698847,-5.456449059920048,-5.533155862572176,-5.056998517843158,-3.7021676953589995,-4.800075912656212,-4.813219522802934,-3.181743076309086,-4.325274519496174,-4.033202745106292,-3.2992785958138713,-4.612447042136143,-5.938966091405684,-3.7949154111186543,-3.793471981541353,-4.608372471081142,-3.7157897339124704,-4.010976691576401,-2.6264013226702416,1,0.2740425377428044,1,0.2740425377428044,0.8177848613691158,0.2740425377428044,0.8177848613691158,2.2351312408809143
152,4.30532595177308,5.044308494547882,4.825553335524017,5.089861288679338,4.83842584174028,6.771573300038544,5.8319584934536275,6.221177758391492,4.9171023334282875,5.2594049677839365,3.0172213236526315,4.959358647457121,4.95289757613865,4.515012342384839,4.328059459512852,4.959664897779957,5.467722566012794,4.029130488014308,5.312493766875277,5.41227622290756,4.5752123913080105,2.4294887555806524,3.357529760373418,6.199864391291487,6.00991154842535,0,0.5811952604437322,1,0.4366380653104304,0.5811952604437322,0.5811952604437322,0.4366380653104304,-3.502139416708689
153,5.1197026744559455,5.60930444334834,5.3833454967929155,5.311114136533866,5.857824868969185,4.7009187643685335,5.758422522301166,6.555212470856798,6.533760577704379,3.8982532360619633,5.755855626944903,4.814305923462582,4.204344838989289,4.97643954105707,5.877883913711557,4.968111768257498,2.9957805679397156,4.4374925049008915,5.583468952067928,6.678731834208669,5.108352904354766,3.896993158266037,5.518196685098224,6.005580138640567,6.243389055394533,0,0.4043121737276239,1,0.6307543858059335,0.4043121737276239,0.4043121737276239,0.6307543858059335,1.9255018461880662
154,-5.396747105576874,-5.255721779165984,-5.714876268461926,-5.6794481688363305,-5.651884308481994,-4.315368216938137,-5.6251096784892125,-5.4827135873809905,-4.187809774640191,-3.9050082210125314,-5.370655105831305,-4.923277849478959,-4.84239877211811,-6.706415175325053,-3.80574412474914,-5.310648802246909,-4.010121831123407,-5.697889791107159,-3.866290137402357,-4.7696039476624295,-5.302949323662771,-5.621355563441743,-5.0504687858346164,-4.719647683499479,-4.369727863246789,1,0.2268871227008037,1,0.2268871227008037,1.1789738229872126,0.2268871227008037,1.1789738229872126,1.1940342316624453
155,-4.114599317928968,-5.401399440860106,-5.350153661674454,-5.470980675907978,-4.850105212406288,-5.562371962238007,-6.654492811459619,-3.9634022491974887,-5.336618433810964,-5.1352103183847255,-3.779619928294697,-3.994186807926706,-4.99971232349832,-4.055774755343037,-3.9271920013955555,-5.780332335584407,-3.646119592779265,-4.708784453732421,-4.979611348282697,-4.557650953547599,-7.443216683366511,-5.419287012719475,-6.297617834916778,-3.108971299957732,-5.236973803439767,1,0.7513433539613106,1,0.7513433539613106,1.912584311412084,0.7513433539613106,1.912584311412084,-1.1437362547243242
156,-5.693807102901639,-4.9982882579001044,-5.568841909997187,-7.456671968042958,-3.851411077429769,-4.350748053166598,-5.436124265500744,-4.748193528048677,-4.692522445422111,-6.884950680442545,-3.44696338764651,-4.272951837089093,-3.78238654369981,-4.360031668000282,-3.4723090742289724,-5.419583337598442,-5.0599693874085645,-4.174139540637674,-7.161146829087253,-6.396217106467118,-7.097082084543224,-4.383639023264881,-3.6971880040287335,-5.216615847266313,-6.381449744766739,1,0.5236620176882935,1,0.5236620176882935,0.9964700297771699,0.5236620176882935,0.9964700297771699,2.4404169339188826
157,5.296935838338347,4.548146938463255,4.793799709061088,4.172420309128633,4.157355237244712,4.23266437190381,4.888886883707855,6.472055075716826,4.12757068070044,5.137176476993863,4.664820461551703,4.1609433590273674,4.336324414365144,4.8875258629043605,4.586086179558464,5.7968139338583695,6.392507245917137,6.702182699232464,5.373974097796524,6.559114778094505,5.271664694288454,4.7923289402598845,5.256358571579735,6.596920780131655,4.692748286722454,0,0.7487029516037814,1,0.5384653948415556,0.7487029516037814,0.7487029516037814,0.5384653948415556,-2.131410681258096
158,4.436764025579057,5.257113231794517,5.932812741030084,6.4900196911977694,4.253033998838703,5.467617045827971,4.5480961823328805,5.257390338238593,5.307204497982672,4.970901312202245,4.456602746089188,6.462409771411631,5.444553597497232,4.959426094251771,5.54213347202511,6.1489271200907485,5.683438920353161,6.103107866123057,4.577043088919974,5.821089259405509,5.756539888454604,4.439238421812425,5.841664605720473,5.902321828056509,5.508223578346867,0,0.779946812066424,1,0.2983340740753794,0.779946812066424,0.779946812066424,0.2983340740753794,-3.727154479924539
159,-4.528954148014233,-5.222764640704905,-5.840380740866695,-6.7860736950846565,-4.1450697476554,-4.3582055423575605,-5.407986774527772,-5.346892751858538,-4.03069205719667,-4.0271586165979265,-4.7030018752839755,-3.3491207020355853,-5.31198618129218,-4.155147572638726,-5.272152035494717,-4.449295204603759,-5.113229320765762,-6.290952362495414,-5.40450722164975,-5.048614123012899,-4.5885594432344625,-5.873368118953269,-5.873861630048801,-3.386194760588652,-5.340861975506918,1,0.4569191693101501,1,0.4569191693101501,0.9307830207707118,0.4569191693101501,0.9307830207707118,-0.24061235499766864
