,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,tt,T_f_cens,event,T_1,T_0,T_f,T_cf,Xbeta
218,-5.2156424198184945,-6.269691355654821,-4.274661271367259,-3.8277849109356454,-4.138259031444512,-3.243449039709848,-6.4874798020238575,-6.190342358742588,-4.301015600093616,-4.757943373291634,-4.822460071879594,-5.606712133186555,-3.93097553901957,-4.1783892006945,-3.3303569869368115,-5.063213030196777,-4.4914945941763795,-3.9025014466990036,-5.25392827928265,-5.239145503811306,-4.732771255018719,-5.040034648179991,-5.615990168088981,-3.9877345087349596,-6.626329277823843,1,0.2758214732198059,1,0.2758214732198059,0.6341059688462548,0.2758214732198059,0.6341059688462548,0.244472553100615
219,4.581299912029382,5.731549328093703,4.3548928589545595,6.54839976643048,4.408033821363604,5.831187289460983,3.6779948051706484,4.951104675490027,5.353268609126144,4.8488078010053375,5.618611258960059,5.6623532107573755,6.277116331163727,5.060218499201047,5.092517567463444,4.677447660657172,3.8670679817351936,3.520335039428665,4.5144405622294075,3.612846681101599,5.635425074594139,5.409981850695593,2.9369777647469504,4.0989168418503725,4.944014927415664,0,0.001337226425053247,0,1.49465288742873,0.2319049859305917,0.2319049859305917,1.49465288742873,-1.5406919590284878
220,-3.0757854782820937,-4.635500523525117,-4.517324684324439,-4.904753676571277,-5.281053160556346,-6.979016133605183,-4.075623126405503,-5.426758968564761,-4.9843417902090605,-5.1376006136766765,-4.030250276639531,-5.859798539579045,-2.9338292415375236,-6.1968537709561495,-5.298045540223795,-5.68037203580033,-5.562853352629902,-4.124671254453517,-5.203203641507656,-5.294103236228109,-4.801509297171394,-6.724920734699312,-3.525897180313719,-3.2524013577427615,-4.518430402344068,1,0.05268738262440007,1,0.05268738262440007,0.05490899714458287,0.05268738262440007,0.05490899714458287,2.3024707170516683
221,-6.2380322039316685,-5.584930676044787,-6.431668633948614,-6.415472163182653,-6.669086568108565,-6.889098103871577,-3.3235550703650194,-4.460781261366981,-4.289264254178063,-5.920805179540027,-3.864899204507241,-4.651907152283816,-4.731852493662226,-4.620987024105031,-5.452732563218569,-5.110939905794483,-5.029658374724585,-6.561124424784529,-4.454114725373081,-4.75396190292464,-5.8744680552610635,-4.485481523536634,-6.03647739275667,-4.504379827305408,-4.296000341328312,1,0.2357180130948479,0,0.2573925100793356,0.3166754357756614,0.2573925100793356,0.3166754357756614,0.33474639254429905
222,5.465986024646421,6.748378580902589,4.686432403516087,5.177856259099616,5.666538150422126,6.83442092952529,5.132898690611216,4.763254513144342,4.578156071369318,5.8844778571107685,6.043575605572098,4.423390820533757,4.8595663525349035,5.463266765398853,5.897412292614979,5.175810058789644,6.393388496182749,4.999738830632896,4.197265944395477,5.48024843907874,3.1817156455872206,3.4990154900979378,5.288904496886425,5.590653346170862,6.505604133681013,0,0.23223532432768124,1,0.7310344399422042,0.23223532432768124,0.23223532432768124,0.7310344399422042,-0.7756515612722861
223,-5.04582120780737,-6.0916249271824885,-3.7082968421952334,-4.416778287294341,-5.116351486147234,-3.8758223381776022,-4.301987575698268,-6.036143290026456,-5.256438497498944,-5.075424265657001,-5.148065102194979,-4.979056531679375,-4.510283833393826,-5.072788046200015,-4.9418417974782844,-4.01089882504183,-4.479075414317173,-4.748462121754281,-5.742734069505781,-5.422041605545426,-4.510776673306336,-5.330338733951035,-4.953086055852891,-5.299130749358968,-3.358448268710206,1,0.28316650861833215,1,0.28316650861833215,0.09209787161890337,0.28316650861833215,0.09209787161890337,0.7734463659354542
224,4.482407176683522,4.752632378298352,6.310021264438891,4.287333731371942,4.619495390234801,3.8971063959314574,4.656903469948218,6.028100530680138,5.782113080243692,3.9222502217615833,5.26433717622986,5.142363735400641,6.249190859532042,4.843844662194084,4.327914412124426,5.644372369536093,5.464685453226511,5.917963972163422,3.515312884163973,2.829819063191561,4.623453040658617,4.635983192462656,5.114455919240404,5.059460021011362,4.709739573692675,0,0.37312958147443404,1,0.1673053832496615,0.37312958147443404,0.37312958147443404,0.1673053832496615,0.8329715715771915
225,4.148103178745395,4.7731620474859735,3.6437528265654633,4.949351095655968,4.447733457316682,5.56136802424429,3.748110683501621,3.4204307819417057,4.675125530842862,5.675326208805405,6.121149429001736,3.9419684504937518,4.6007061815609065,6.114593362195633,6.455537886623296,6.552546034396783,4.013915452142573,5.112355041070934,2.7622258460136484,5.1183891715766645,4.928530869123624,4.610499520808193,4.826265095752189,5.4689179179191205,2.9027778861494706,0,0.3680073329866147,0,0.9590089824194297,2.4485176421296235,2.4485176421296235,0.9590089824194297,-1.3781463996123502
226,3.93234384149961,4.04909417905431,3.448314859187652,3.382506531165724,6.545170273305525,5.287133891722757,4.668201945668517,6.357378150841444,2.773680857397277,4.386946262154773,4.602318369667839,5.594753171192412,5.348782909765576,4.004378159218326,5.575213678327048,3.836306125191985,4.509913057257362,6.692343982610934,3.917531320070166,7.163557220536697,6.039759477372799,4.8303603275311096,5.978117177924987,5.8122156696213265,5.218647977596166,0,1.0911244054545153,1,0.7345446934661274,1.0911244054545153,1.0911244054545153,0.7345446934661274,-0.5527033589921704
227,-3.128746674314055,-3.721180947467893,-6.411313942755593,-5.750161360316831,-3.2148059946058574,-4.7167790247286785,-3.260522081305812,-5.46105924284805,-6.312412559495224,-4.151345800169676,-4.9906404289922195,-3.966100013832677,-5.467160464727643,-3.503804745261408,-4.620855057941757,-5.352561950723317,-6.382732447395506,-3.7791274710309075,-5.522472634951062,-5.934015824612159,-4.9384024598071745,-5.919712675386582,-5.733187681104119,-3.406812572140028,-4.865843535217009,1,0.42859684443180557,1,0.42859684443180557,1.0770638797234313,0.42859684443180557,1.0770638797234313,0.04886441070279645
228,5.436246021049369,5.8507386002656405,5.186468002079427,5.773711075081632,5.72804919060321,5.215228819863578,5.981573537238482,6.541939851298836,6.414879718181174,6.93834968815657,4.680391936160697,6.103023824325768,5.254651372889137,4.508461390931727,4.301019888212889,3.0877237148239343,6.943749987830954,4.579013007385149,4.888448601769454,4.694469584646701,4.8870181455148405,4.952768809210197,4.2307436627066775,5.953912186634876,3.024673887928667,0,0.6247988780531775,1,0.7505916045218259,0.6247988780531775,0.6247988780531775,0.7505916045218259,-0.2856402397292382
229,-3.962654323472658,-3.863903218355709,-3.646734265867929,-6.67379322190924,-6.169800728499544,-5.833494021656185,-3.316004975276177,-5.436448692456967,-3.0083376157741597,-4.043229541563363,-4.383934237415513,-5.210956301116858,-4.031612431288674,-4.465088200560487,-5.322300114324001,-4.250046193188527,-6.859590963753001,-3.9752578808452332,-4.93502130228631,-6.067848688106197,-4.700448278185208,-5.176382972984801,-5.674687126011479,-5.752982851490662,-3.7851531731509285,1,0.22632316515669126,1,0.22632316515669126,0.5528741198029522,0.22632316515669126,0.5528741198029522,1.5816503866967342
230,-3.3544726593278007,-4.662426690390129,-5.567997293519598,-5.030878070677463,-5.004000637320791,-4.987830290864347,-4.773768352612102,-6.063446684496805,-5.0337652752314765,-3.444642891377267,-4.879562214572111,-5.327046453329777,-5.261160846016384,-5.733234370861548,-6.095041614067543,-6.317870979865123,-5.701065193775129,-5.5770849886444225,-3.3907772777432292,-4.6702558262534595,-6.013009852281491,-5.408097250730279,-5.626417144288045,-5.5188131178205975,-5.346824298041436,1,0.26895205457241056,1,0.26895205457241056,0.1687964846501978,0.26895205457241056,0.1687964846501978,0.5278131736111978
231,-4.970960947252703,-4.348286383221811,-4.686365698121553,-4.4643619280327576,-4.554714485613813,-5.21049426503882,-3.8286003414948286,-4.4466572202873484,-5.115634840597216,-4.124008240374865,-4.157934347769692,-6.374119854102528,-4.036634264468912,-5.363019612748346,-5.112098161298816,-4.105770122248636,-4.468744183875153,-5.891422135112726,-5.567224810589335,-4.121193995965953,-5.69314078319992,-6.871290674944133,-6.310718432385332,-5.842838807935679,-5.81833145049034,1,0.12243457582782506,1,0.12243457582782506,1.0278131999835471,0.12243457582782506,1.0278131999835471,0.2818845203922593
232,-4.898180939611911,-3.978415000540884,-4.594089091109703,-3.529179052296781,-4.493590013035177,-5.175982129579117,-5.334333297372917,-5.253455914084186,-4.767012737754174,-5.314675327856738,-4.542200183545533,-4.726594184714709,-5.754953249450478,-5.959928522139158,-5.6132656989135885,-5.69828445800845,-4.238403959999781,-6.224789227637141,-5.483010934220417,-3.5073962808031345,-4.436944420556594,-4.518190338983903,-6.659167095261925,-4.637644738665284,-5.484516055755036,1,0.35265607711384145,0,0.7352715089598445,1.2014540024881637,0.7352715089598445,1.2014540024881637,-0.43357364018022904
233,-3.5137219857083153,-5.496166575237698,-4.209502815342028,-5.239582627421297,-5.6127546942572275,-4.916428191243427,-4.548958189196813,-5.163531710695693,-4.811231810046701,-3.3714870087632516,-5.885518392325777,-3.619796476648898,-5.976269075813061,-4.640705623712094,-5.761418387248557,-5.4037002353174834,-5.2841614658404,-4.290047800667558,-7.862964506048337,-4.42414494870086,-5.773269538645923,-5.912858882100176,-2.471628381209769,-5.010404073439233,-4.637829948315358,1,0.3018716286471155,0,0.5068882124153676,0.7560462761857073,0.5068882124153676,0.7560462761857073,0.14945359081545107
234,5.222269051178317,5.988974436799942,4.213095512421165,4.577043551931936,4.763799182765172,4.421189577956312,4.848371180653167,5.909227370359842,3.6585575782096535,5.2318732893447795,2.940435989221789,6.838674280527858,4.99587369414237,5.285424419703726,4.635968091900601,5.089445703879722,6.139813420332844,5.703675225382656,6.225059132888041,4.960423551943777,3.7363584879973915,5.850719543004129,3.8785827636690007,4.747219431033107,5.181645852077585,0,0.28724530515797564,0,0.5288967754170667,1.6457209472040395,1.6457209472040395,0.5288967754170667,-1.5586917499602875
235,-4.146429417110383,-3.8889174396317276,-5.528297248175565,-5.056269469698243,-3.849643324751086,-6.080451404745225,-5.83740529809321,-4.811787689577054,-5.214390368066358,-6.311670582320563,-5.278179491408765,-6.2971389871805155,-3.901348472700918,-7.052090818806903,-6.095101003547196,-5.211828029953947,-4.389941264294842,-6.751965101017297,-5.627396131053253,-4.644917056366373,-3.386199338941913,-4.86677934029537,-5.745139061765972,-4.639147914657763,-4.763775723142355,1,0.03462205287197033,0,0.22170797631280975,0.2779986952487884,0.22170797631280975,0.2779986952487884,0.9209265764857841
236,-4.825197952384432,-5.7766643684960135,-3.9688386807386924,-4.025947549719811,-5.157161089466341,-6.379188521057522,-4.471095191651665,-4.548798277796906,-5.897377172877585,-4.30212612431073,-3.145820091187925,-4.495649068082818,-5.654832893439097,-5.810661796421313,-3.754589920314099,-5.091197685091741,-5.752043695127816,-5.422166671056605,-4.766679561367585,-5.169189542395961,-3.95733515579707,-6.2488993869554825,-4.549783943704436,-5.32420275089171,-5.042693501822981,1,0.31571360997067865,1,0.31571360997067865,0.7031522697205196,0.31571360997067865,0.7031522697205196,0.9986840850873289
237,-5.208851445934866,-5.681751337025031,-4.83328585806978,-4.317742704541625,-5.399966173852328,-5.399461307152077,-4.7771336548444765,-3.9982073442176027,-3.3088860134465015,-5.607973178223375,-4.520844557111316,-4.233197614918931,-4.553311407383887,-5.336496484446822,-5.188500248479395,-7.040904482452101,-5.8823836354673675,-5.061942693713291,-4.05524059687154,-5.52734108632878,-7.044061836902856,-6.566798484721557,-3.566077850561359,-5.029276518058497,-5.335413057855308,1,0.23827687510237608,1,0.23827687510237608,0.4517004746957171,0.23827687510237608,0.4517004746957171,0.5622610351675951
238,4.497829485196829,5.149622342720622,4.493235980337899,4.381012362695886,5.876338452288637,6.199932632913285,3.220686145330753,5.057442931326741,6.383377434208382,5.2131654323651615,4.981510781235152,4.110537377539025,5.794998193747288,4.61519197798239,4.8957312855291,7.101988258708201,4.222222552471728,5.825846853095703,4.54770072436359,4.218668004038998,5.392299590093703,5.021672304086502,6.554753745942066,5.746669431284781,3.434600201938224,0,0.057767186514887735,0,0.6443039495522985,1.2611365727951427,1.2611365727951427,0.6443039495522985,-0.5662403898084413
239,5.067630962012599,5.4612071153911455,5.623128628475432,4.534996581796728,4.097407289601503,5.541895444481564,3.599600358492841,4.074250448493743,5.404990629996581,5.43263967802694,4.835476002512705,4.929747571853251,4.421005475116145,5.69576758074291,3.518628415184671,6.507101033779782,5.8073835164159044,6.772613567305283,6.043598048592073,5.163910128812929,5.4867964969578855,5.312473491930985,4.794400853433575,3.2555409807014812,4.386978784466754,0,0.34203648301459055,0,0.3529268295278166,1.3105134697663465,1.3105134697663465,0.3529268295278166,-0.7360364419465422
240,-2.919342446816861,-3.3094263715506167,-5.245954342245925,-4.461860015500637,-3.9350975492718474,-5.846621227188725,-5.780148781485024,-6.305005441721321,-5.958538691952062,-4.393318230782378,-4.320638884544734,-4.671526987272044,-4.1441590874224605,-5.749573958601222,-6.228159884114325,-4.945808367311319,-3.849242416404594,-3.5725309442267204,-4.5616638160399186,-5.80678582876736,-5.319325449487836,-4.007706397010866,-4.992775816532235,-6.830906736710377,-4.89891063421839,1,0.694797230371357,1,0.694797230371357,0.6366439311475283,0.694797230371357,0.6366439311475283,0.5134807586960928
241,5.884030390105428,5.947459074627202,4.394423009843164,4.58589454259354,3.933767163179924,4.098810609102161,3.4582928887236126,6.17531706832214,7.062698541507441,5.77459952469208,5.4201388519666995,5.9327726388286335,4.69670782251174,6.245508797566214,5.165657722891635,5.34914223185938,5.032359971285829,4.7243431491906795,5.536809095831894,6.958277559951708,4.353374097565803,6.558490331084293,5.980555247479173,4.4110748246554214,4.140841395044949,0,0.26178352796024407,0,0.6480966846133522,2.353452204506126,2.353452204506126,0.6480966846133522,-0.9004996957396431
242,-4.645132525467014,-4.969956360553274,-4.85304983416764,-3.5851492658379964,-4.182205641869169,-6.204798402617874,-5.2050750753905985,-5.528012067161862,-6.907286920952634,-5.189413974926246,-4.499622739080017,-5.518054261684193,-4.331039730096019,-3.181747753421397,-3.912443739831777,-4.070660548440609,-4.24297848498778,-5.577562265632544,-4.161641934976456,-4.11079701181598,-4.7900649354845175,-4.178089460424311,-5.456674903013887,-5.898923961551266,-4.690674159748449,1,0.336789309640838,0,0.5852457768202902,1.055874368454516,0.5852457768202902,1.055874368454516,0.18413638306656993
243,3.9448506263292282,6.440098489612308,4.076232304486802,2.2276494617227605,5.605861992258367,5.7380317147272155,4.279082945233861,3.027807327379098,4.685655405800145,4.507438458833327,5.095405264180795,7.213879367206803,5.39328471833461,4.723373644047071,4.324143400778545,4.898832807442995,3.9430692235003297,4.200710477474746,5.541258125763702,5.253905877985188,5.201163480612986,4.815278749721812,6.16538587281939,5.97627440460019,4.008208125210617,0,0.042866984757671464,0,0.5054596509241279,0.40277063177691147,0.40277063177691147,0.5054596509241279,-0.48544583677561404
244,-5.063076287463764,-4.795121462578901,-4.240793079155905,-5.0265134375564955,-3.8761804731525715,-5.411379095593973,-5.418267445596292,-4.9785274847599625,-5.6027815343352465,-5.935792428526969,-5.568864036611489,-5.730763144300155,-5.9897334527390695,-5.779405241084439,-6.62493274688415,-4.408583826543788,-4.566197621701243,-5.606534291728551,-4.717106780312325,-5.74330181593396,-3.305119717879426,-4.55483793201186,-4.757027271401119,-4.9573790910634115,-5.16266912449341,1,0.01314141499800486,0,0.46678126656299646,1.0319930840772211,0.46678126656299646,1.0319930840772211,0.5210578426534594
245,3.219910956698107,4.726190477433117,4.440521897155596,4.972452269015476,6.3749082850705605,5.026396312915487,5.520590480884462,4.1833318239324955,6.518973082790312,5.251865185767934,4.931423425148984,7.677161917339388,4.196971437409607,4.933307736868818,5.208938676328765,4.934636692270087,3.6463665590830265,5.385866419003955,4.167119773850476,5.102041597382302,4.265306488311882,5.989925670382043,5.782150644574191,5.767504532017038,4.311231242249289,0,0.8262285136739013,0,0.15618143970482395,2.1253435753381513,2.1253435753381513,0.15618143970482395,-0.6993699154503495
246,-4.315483299032464,-4.506490543583448,-3.8932242106415593,-3.4250663624283053,-5.321006657909188,-5.500832996003831,-3.9089273315297364,-5.4649992501945786,-3.5736947134217525,-4.326628112190565,-4.721304643831495,-6.0241524033193015,-3.664085641751235,-5.036797284473839,-4.1996566616413595,-4.078004931264525,-4.062313129272987,-2.222256925173641,-4.400582598214009,-5.329683455897284,-6.554960276189135,-7.0438206963045875,-3.823691348031082,-5.1832636064548865,-3.351922012802299,1,0.32776481395150775,1,0.32776481395150775,0.7851100499490239,0.32776481395150775,0.7851100499490239,0.9734083259588807
247,-4.916482315779271,-4.582756917740202,-4.4733715956341085,-5.780443011630625,-6.999958586420847,-5.363602731598179,-4.919838589171273,-7.421493054079598,-6.54404806279376,-5.211198375263133,-5.543831731774696,-5.0713591115742265,-4.7965555536117455,-5.710067807139717,-3.567209580530485,-4.5282997568030225,-5.583894276233911,-4.49495380537185,-4.023265636307489,-5.959945133707676,-5.046027886162802,-5.11085167732527,-4.490736570268793,-4.750793798844125,-4.491233096094691,1,0.27646139260627955,1,0.27646139260627955,0.15352849982361585,0.27646139260627955,0.15352849982361585,0.31619820804066107
248,-5.558290089375324,-6.437247597034999,-6.066209860077177,-3.9359612903643684,-3.9589932624342463,-5.360023566859489,-4.486239321313639,-4.404100697935499,-5.34762405324549,-5.543929468797553,-4.423024110488405,-6.956718730600944,-4.390629537991914,-5.629396659347994,-5.552053545648079,-5.351344344213678,-4.858179449251338,-3.932932606426576,-3.841975401188292,-5.395188172068669,-4.65587962148922,-6.370209233193634,-6.431250256945448,-6.228810127134695,-5.3329602427497935,1,0.4042301658288316,1,0.4042301658288316,0.3303221327301243,0.4042301658288316,0.3303221327301243,0.6160500260732049
249,-4.322245048546053,-6.574813033316084,-6.1215333565869905,-5.314749510215828,-3.476174280304683,-4.738109222810755,-5.161576466747431,-6.5041727379971785,-5.006044394057837,-5.341273462692356,-7.906217156177188,-5.6711629133049595,-2.784783674851249,-4.472532582456067,-4.9331970173539315,-4.698388149383438,-4.456492438693136,-4.03146156799645,-5.760356144742417,-4.806418352793231,-4.698060760726155,-5.613116998872102,-7.201985926820672,-5.412729032405243,-5.854307888473327,1,0.19508663688724318,1,0.19508663688724318,0.49494558049638177,0.19508663688724318,0.49494558049638177,0.989160997130898
250,-2.6978022000344444,-4.55598740694358,-4.3767178042585275,-6.770832028194299,-7.372074865426831,-3.6591564037077444,-4.409037799230681,-6.088900647604822,-4.901539957423933,-5.616967920731809,-5.545932925291723,-4.257943422153462,-3.527806979619016,-5.137503700212756,-4.771957730529797,-6.034110165214616,-3.708034340663267,-4.994525344542989,-4.302445924405887,-5.735747216532075,-4.967429384909862,-3.7893072164883113,-3.887229291895602,-3.8901318870039745,-4.438233483396546,1,0.2519962593588796,1,0.2519962593588796,0.20944431185380374,0.2519962593588796,0.20944431185380374,1.3686519442394058
251,4.914062999746237,5.650487927628313,4.482567411466794,4.490780557343369,6.0156141974395885,6.8523585627331665,6.522672536328002,6.303416425482391,6.577989217248784,5.786186038706724,7.120592311804137,6.322802164400153,4.736941942737837,5.803863252314765,4.540725424118955,5.249721910032338,4.145553414567151,3.8738269359521,5.864266503046955,4.8208581261766055,5.530401073080554,4.766697886351887,4.70615459772987,3.50646284542832,5.596186651167559,0,0.4067588905989401,0,0.05815416259209822,0.787081164187956,0.787081164187956,0.05815416259209822,-0.10203079027807896
252,-5.031980891412758,-4.2467255803079045,-4.738778885612652,-4.451822791912948,-4.721411947461889,-4.989417618508578,-5.565410795717971,-5.501250916026245,-4.039742060078499,-5.584837639783855,-5.276576932552736,-5.007528915313157,-5.522698220760723,-6.483006252411833,-6.608624695947961,-3.4598987886852326,-3.5211166672824112,-5.175643716759007,-4.339438583924323,-4.76794377416202,-5.301217483456599,-5.393163082936291,-4.156798175570863,-3.741713443512442,-3.3937163973454902,1,0.11430575093138566,1,0.11430575093138566,1.5708418501084687,0.11430575093138566,1.5708418501084687,-0.07900072467896185
253,4.446280149395121,5.784070002918879,4.687853499773362,6.446659111203511,4.570253653758596,3.7070561867387664,5.580574444896683,6.411674254626151,6.418621736664711,5.410946963408369,4.110221442860338,4.148297143126882,3.8095859941648085,5.287870292450961,3.8897295659911784,3.1808772308495885,5.159803375960613,4.200488618816351,5.02050114301579,4.7522939145655405,7.076484362852568,7.751975075110018,5.273314887383348,4.538723644322418,5.759551716241649,0,0.1698823131895341,0,0.8337414281945831,1.435458013586223,1.435458013586223,0.8337414281945831,-0.8744086415659486
254,-3.9989225917726925,-4.840779033661126,-5.523633123835659,-6.909283514622928,-5.739746112445912,-5.368701794939515,-5.978634329754333,-5.345359765878401,-5.307382339176841,-5.726158047215952,-6.64570911250071,-5.355063601826922,-5.125606056450982,-5.466008288507295,-4.085178946572262,-3.5032711983783544,-5.670681952543993,-7.138950683316706,-6.897413074376361,-4.466214766289799,-5.013216511652107,-6.3707599408354625,-6.663033096128291,-4.84558002532982,-4.082202872970181,1,0.14595247958572233,0,0.2515083216079871,1.3556312767185847,0.2515083216079871,1.3556312767185847,0.3276742490403927
255,-4.507667302260853,-5.233922655291882,-4.832120382466173,-3.676097739301637,-3.8542555592504937,-6.344310293465254,-4.750252907650706,-6.1047295693626324,-5.735570243407625,-4.253423929980902,-3.4913521152838074,-4.855583735147696,-6.5886559053919935,-5.152987673506802,-4.328447457013039,-5.17883600606237,-4.648842025506251,-6.664238014210998,-6.107207613795628,-6.7062455819466855,-6.284792614006903,-5.5916069552210645,-3.802632675152077,-4.07168347230156,-5.552874701757832,1,0.157475304766465,1,0.157475304766465,0.6011730771751399,0.157475304766465,0.6011730771751399,0.8998586999657401
256,4.669267329396275,5.166459789051771,4.403020581887692,5.484137366634433,7.213110515268306,5.761600466092142,5.293663246385623,5.006771966615545,5.884199100700618,4.414647346847424,4.0463020298401755,4.772744842390666,6.268981196247714,4.6520403493606075,3.759206531610517,5.686503892664475,4.2486390589279415,5.271552688727037,5.133380992992947,4.542446334737708,4.3901488963094675,7.040158564929352,6.411817870237158,5.690041202571721,4.897704426616159,0,0.33200192369123643,0,0.16753645739623377,2.6538833991615776,2.6538833991615776,0.16753645739623377,-0.058381640573742684
257,-4.643137733135709,-4.858741908875702,-6.207091150609589,-5.226798644625777,-3.5089397994101876,-6.103747495612332,-3.2153185111505174,-4.701036487506306,-4.207825844832399,-5.802722538010448,-4.378979914395101,-5.447450909370869,-5.4136096599600005,-4.293749760269433,-3.9762804100589353,-4.569246359884749,-4.639855062300454,-5.022755400247768,-5.222099490315694,-4.525462630136175,-5.267036423556573,-2.761221247527911,-5.237275589850485,-5.398078997741072,-4.0762641360253475,1,0.2601967471493837,1,0.2601967471493837,1.317245663598405,0.2601967471493837,1.317245663598405,1.0953458756247298
258,2.3683423326969297,5.518350947600556,4.209557287299828,6.428521640373684,3.7708486388492712,5.320879156137938,5.9510254174008885,5.759970748417334,4.784832555927676,4.239659221478805,5.789039391577738,5.517064779197337,6.21213199036575,5.594875991508421,5.231399933294826,6.295369781849152,4.9711010416517025,6.278873606220303,5.628730911286859,6.1046510396752485,5.62097740678448,4.521120516177969,5.971134403944835,6.581705173505821,5.300237695601842,0,0.5676164551582166,0,0.7997862806657053,3.8825563616014844,3.8825563616014844,0.7997862806657053,-2.375369322040895
259,4.6849019220067865,5.697527693346689,5.120630917721422,5.056202894273991,3.98821486762695,3.9106575840784386,6.792447937986378,4.616003796868891,3.4384684325117245,4.497624314195184,6.155718613911737,5.00303530860671,4.431914226951081,6.7679252766191995,5.212077598152297,6.18041271651678,5.243764643847877,5.43079502672274,4.904538339792075,5.653558828678793,4.647064616188882,6.166809870858085,5.01293055980033,6.024423330658346,3.1448529931979454,0,0.7594059709362466,0,0.08067802010430968,0.9953100735423687,0.9953100735423687,0.08067802010430968,-0.5436932910953322
260,-6.1556304277002125,-5.5436571576328975,-6.569901278696197,-5.4095096079706355,-4.596173988529296,-5.691428944855857,-4.096148327380349,-5.992824306163996,-5.672609917296841,-6.480380321639238,-4.661261174610136,-3.874260443723685,-6.302911736076062,-5.283295851003531,-6.487293805877291,-6.008168761643615,-3.4395698821525116,-4.437423408286467,-5.7655800353784725,-7.247737235450966,-6.745501999508357,-5.308709639246792,-6.563960540313441,-3.54931200681839,-5.259602731959903,1,0.5357548992358214,1,0.5357548992358214,1.3038371098580313,0.5357548992358214,1.3038371098580313,-0.21053112328443724
261,-5.147901982045119,-5.140341945209624,-4.750764866735478,-6.3975687074918115,-4.506753685127485,-5.6342682783135105,-3.807851502037069,-6.614519685108219,-4.605438519630834,-4.601614024341452,-5.418121558724267,-5.399107301267126,-7.327129639895064,-5.728646793932963,-5.28581324268098,-5.213307135305963,-5.578703800989181,-4.633287230093191,-7.40850668625769,-4.926552166403838,-4.430831161215183,-7.105039728406599,-6.592819998931352,-4.816387348101044,-4.981339149594622,1,0.012878524031158347,0,0.12194727270380355,0.7147270619378022,0.12194727270380355,0.7147270619378022,1.0285316816414976
262,-6.092921957950261,-5.702427285975959,-5.015801100515957,-5.168933031509614,-6.46546805856279,-5.845213171175387,-6.366724762293183,-4.201584318648529,-3.868753122366913,-4.088784239021882,-3.8303672868300582,-5.386200909005967,-5.158383142870185,-3.383791947078658,-5.383431746916823,-5.630524975253718,-4.388149518908297,-6.081945205172711,-5.397386274383051,-5.063327115604632,-4.157908537068861,-3.89556928600987,-2.9537935364506342,-4.520429292900246,-6.326534213130708,1,0.4863420494045257,1,0.4863420494045257,1.4261111605752546,0.4863420494045257,1.4261111605752546,-0.6001049409541629
263,6.037031489203843,4.087709310769861,4.044032039761043,4.456306176065436,4.428836032085354,4.5768399652161715,4.695501899424125,3.694058200788457,4.6180775935654275,5.9965992528611025,3.458344497324191,3.9926687944229853,4.649014621888542,4.2149630180104145,4.59657348094992,6.571103205393724,4.7189951937250205,4.043031776937601,3.6262514569247988,3.9155444222230975,3.7662741300849247,7.318080844666637,5.835080348715423,5.45252876872709,3.5210448147219284,0,0.3158162956613128,0,0.4479740028795638,0.6901021433317299,0.6901021433317299,0.4479740028795638,0.08660699915679919
264,3.8634055298479457,6.5561988608278305,4.298368427771766,4.450257252208423,3.3116588702346954,3.8143036553968956,4.467870599835438,5.319760242080606,5.956979469674881,3.8469261239743258,5.755570788377683,4.279163084009675,4.907078169762831,5.633434879416868,4.7941033207521455,5.178811166223824,4.851977758614457,3.3716044411414137,3.271465701409259,4.192096840814506,6.291740360602825,6.263225100297658,4.803331954848486,4.423708011550612,7.304942173332705,0,0.5207978118078941,0,0.37402758810066394,1.7018501850913257,1.7018501850913257,0.37402758810066394,-0.8894040674789624
265,4.740072492530779,5.878863465282195,6.789674754170729,5.077960002194385,3.7674616500612244,7.53636265791055,4.381069293408617,4.204123484781712,5.619350900837604,4.156893291760803,5.584037014699664,6.31865285193613,5.662385670219401,5.603571823710295,5.704656996377335,4.300709683110657,3.556836982287086,4.097134450745028,5.437760465800394,3.9132972591591195,3.5970933389565145,5.436440085310942,5.226152356762895,4.276022499103192,4.073310425449712,0,0.17104132216768378,1,0.440740222189411,0.17104132216768378,0.17104132216768378,0.440740222189411,-0.5622555805728852
266,5.276335805212408,5.467672935791014,4.281545106319659,4.6147445323284835,4.080294089081274,4.7194408731376605,4.712946315705847,4.152115279359096,5.321185343353398,4.450243128669774,6.499518418123925,6.9292008488499075,4.25272106939007,4.201229236439685,4.3980203567357625,4.978676463429063,6.246847048500269,4.583903644668553,4.053170530432836,4.00708943949675,4.743065864069123,6.396714524617865,5.120524836651337,6.7122738045521855,4.43569406971825,0,0.6148865232523354,0,0.13689525988088888,1.236632417741875,1.236632417741875,0.13689525988088888,-0.2570951781626702
